"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I294615",7,"Jonathan","O'Rourke",NA,0.428571428571429,0.142857142857143,7,7.71428571428571,14.7142857142857,2.28571428571429,0.142857142857143,2.71428571428571,5.85714285714286,9,14.8571428571429,2.42857142857143,0,0,0,0.714285714285714,71.8714285714286,1.85714285714286,0.714285714285714,0.428571428571429,35.7142857142857,3.42857142857143,1.57142857142857,0.285714285714286,0.571428571428571,NA,NA,4.42857142857143,229.857142857143,0.857142857142857,1.57142857142857,2.42857142857143,4.14285714285714,58.5142857142857,0.971428571428571,10.4285714285714,0,0,38.5857142857143,0,0,0,4,0.571428571428571,0.285714285714286,13.8571428571429,7.14285714285714,0,0,0,0,0,0,0,0,"Hawthorn",2016
"CD_I294618",4,"Marco","Paparone",NA,0,0,9.25,4.75,14,4,0,1.5,3.25,10,13.25,1.25,0,0.25,0,2.75,77,2.5,3.5,0.25,0,3.25,4.5,0,0.25,NA,NA,1.75,260.75,0,0,0,6.75,74.3,2.05,10.75,0,1.25,25.725,0,0,0,2.5,0,1,8.25,6.5,2.25,0,2.25,0.5,20.825,0,0,0,"Brisbane Lions",2016
"CD_I294621",1,"Lewis","Pierce",NA,1,0,2,4,6,1,0,1,3,3,6,0,0,1,10,2,83.3,3,1,0,100,2,1,0,1,NA,NA,3,27,0,1,1,2,100,0.5,5,0,1,50,3,37,30,1,0,1,12,1,2,27,0,0,0,1,0,0,"St Kilda",2016
"CD_I294624",19,"Lachie","Plowman",NA,0,0,6.36842105263158,5.89473684210526,12.2631578947368,4.05263157894737,0.210526315789474,1.84210526315789,3.10526315789474,9.21052631578947,12.3157894736842,0.578947368421053,0,0.210526315789474,0,5,82.9421052631579,1.52631578947368,1.73684210526316,0.0526315789473684,0,1.73684210526316,3.68421052631579,0.0526315789473684,0,NA,NA,2.21052631578947,138.789473684211,0,0.157894736842105,0.157894736842105,5.15789473684211,79.9526315789474,1.43157894736842,10.2105263157895,0.0526315789473684,1,26.6789473684211,0,0,0,2.47368421052632,0.0526315789473684,0.631578947368421,7.52631578947368,5.21052631578947,4.42105263157895,0,2.73684210526316,0.736842105263158,22.8947368421053,0.0526315789473684,0,0,"Carlton",2016
"CD_I294638",7,"Daniel","Robinson",NA,0.142857142857143,0.285714285714286,5.57142857142857,6.71428571428571,12.2857142857143,2.71428571428571,0.142857142857143,5,5,7.14285714285714,12.1428571428571,2.57142857142857,0.142857142857143,0.142857142857143,0.142857142857143,0.428571428571429,76.9571428571429,1.14285714285714,0.571428571428571,0.714285714285714,14.2857142857143,2.14285714285714,1.57142857142857,1.28571428571429,0.428571428571429,NA,NA,4,194.857142857143,0.142857142857143,1,1.14285714285714,3.33333333333333,74.0333333333333,1.21666666666667,8.33333333333333,0.333333333333333,0.166666666666667,44.3,0,0,0,3.83333333333333,1.16666666666667,0.666666666666667,13.6666666666667,6,0.333333333333333,0,0.166666666666667,0,0,1,0,0,"Sydney Swans",2016
"CD_I294643",18,"Alex","Sexton",NA,0.722222222222222,0.444444444444444,9.94444444444444,5.83333333333333,15.7777777777778,3.22222222222222,0.722222222222222,2.55555555555556,5.16666666666667,10.5555555555556,15.7222222222222,3.77777777777778,0.555555555555556,0.111111111111111,0.111111111111111,1.44444444444444,70.5888888888889,2.61111111111111,1.55555555555556,0.555555555555556,38.8888888888889,3.38888888888889,2.05555555555556,0.222222222222222,1.38888888888889,NA,NA,4.94444444444444,351.944444444444,0.5,1.05555555555556,1.55555555555556,6.52941176470588,67.1352941176471,2.24705882352941,11.2941176470588,0.529411764705882,0.117647058823529,35.2882352941176,0.0588235294117647,0,2.94117647058824,4.17647058823529,0.588235294117647,0.941176470588235,12,6,1.11764705882353,0,0.294117647058824,0,0,0.529411764705882,0.176470588235294,8.82352941176471,"Gold Coast Suns",2016
"CD_I294650",18,"Josh","Smith",NA,0.222222222222222,0.111111111111111,11,9.77777777777778,20.7777777777778,4.72222222222222,0,2.38888888888889,4.94444444444444,15.8333333333333,20.7777777777778,1.55555555555556,0.166666666666667,0,0,2.22222222222222,80.2222222222222,2.27777777777778,2.66666666666667,0.0555555555555556,16.6666666666667,3.27777777777778,3.88888888888889,0,0.333333333333333,NA,NA,4.38888888888889,244.388888888889,0.333333333333333,0.888888888888889,1.22222222222222,8.16666666666667,74.1666666666667,1.26111111111111,16.6666666666667,0,0.555555555555556,23.4833333333333,0,0,0,4,0.0555555555555556,1,13.2222222222222,7.61111111111111,1.27777777777778,0,1,0.444444444444444,20.3722222222222,0,0,0,"Collingwood",2016
"CD_I294654",1,"James","Stewart",NA,0,1,2,2,4,2,0,0,1,3,4,0,1,0,0,0,50,1,0,0,0,1,0,0,1,NA,NA,2,73,0,0,0,1,50,1,2,0,0,25,0,0,0,0,0,0,6,0,0,0,0,0,0,1,1,100,"GWS Giants",2016
"CD_I294674",19,"Nick","Vlastuin",NA,0.210526315789474,0.0526315789473684,9.8421052631579,5.89473684210526,15.7368421052632,5.63157894736842,0.105263157894737,2.36842105263158,5,10.5789473684211,15.5789473684211,1.26315789473684,0.157894736842105,0.473684210526316,0.105263157894737,2.89473684210526,81.0473684210526,2.21052631578947,2.57894736842105,0.105263157894737,13.1578947368421,3.36842105263158,5.68421052631579,0.157894736842105,0.421052631578947,NA,NA,3,227.263157894737,0.263157894736842,0.684210526315789,0.947368421052632,7.73684210526316,78.8789473684211,2.06842105263158,12.8947368421053,0.105263157894737,1.78947368421053,32.2052631578947,0.0526315789473684,0,5.26315789473684,3.68421052631579,0.105263157894737,1.31578947368421,9.21052631578947,6.84210526315789,2.36842105263158,0,1.21052631578947,0.368421052631579,21.9263157894737,0,0,0,"Richmond",2016
"CD_I294675",14,"Josh","Wagner",NA,0,0,9.64285714285714,8,17.6428571428571,3.35714285714286,0.285714285714286,3.64285714285714,5.35714285714286,12.6428571428571,18,1.28571428571429,0,0.214285714285714,0,2.92857142857143,72.7642857142857,2.42857142857143,1.85714285714286,0.214285714285714,0,3.21428571428571,4.71428571428571,0.142857142857143,0,NA,NA,2.57142857142857,217.785714285714,0.214285714285714,0.428571428571429,0.642857142857143,6.14285714285714,64.25,1.44285714285714,12.8571428571429,0,0.785714285714286,30.5357142857143,0,0,0,4,0.0714285714285714,0.571428571428571,12.5714285714286,8.14285714285714,2.71428571428571,0,1.28571428571429,0.428571428571429,20.8357142857143,0,0,0,"Melbourne",2016
"CD_I294685",22,"Zac","Williams",NA,0.181818181818182,0.181818181818182,13.1363636363636,7.59090909090909,20.7272727272727,4.36363636363636,0.954545454545455,3.04545454545455,7.18181818181818,13.7727272727273,20.9545454545455,3.36363636363636,0.0909090909090909,0.363636363636364,0,1.54545454545455,78.4909090909091,2.59090909090909,2.72727272727273,0.454545454545455,13.6363636363636,3.5,5.5,0.181818181818182,0.454545454545455,NA,NA,5.27272727272727,401.045454545455,0.636363636363636,0.909090909090909,1.54545454545455,9.63636363636364,73.3590909090909,2.07727272727273,16.2727272727273,0.136363636363636,1.27272727272727,35.8454545454545,0,0,0,5.63636363636364,0.409090909090909,1.77272727272727,12.2272727272727,8.09090909090909,0.909090909090909,0,0.590909090909091,0.136363636363636,13.6363636363636,0.0909090909090909,0,0,"GWS Giants",2016
"CD_I294691",14,"Tom","Bell",NA,1.07142857142857,0.571428571428571,9.92857142857143,6.78571428571429,16.7142857142857,3.57142857142857,0.285714285714286,2.71428571428571,6.42857142857143,10.5714285714286,17,3.14285714285714,1.07142857142857,0.357142857142857,0.285714285714286,0.857142857142857,63.0071428571429,3.21428571428571,0.785714285714286,0.357142857142857,36.9071428571429,4.92857142857143,2.35714285714286,0.785714285714286,2.07142857142857,NA,NA,5.21428571428571,311.714285714286,0.428571428571429,1.07142857142857,1.5,5.64285714285714,56.7,1.72142857142857,10.7857142857143,1,0.142857142857143,38.3142857142857,0,14.2857142857143,0,5.42857142857143,1.42857142857143,0.928571428571429,14.0714285714286,5.35714285714286,0.571428571428571,0.214285714285714,0,0,0,0.5,0,0,"Brisbane Lions",2016
"CD_I294733",15,"Paul","Seedsman",NA,0.6,0.333333333333333,10.0666666666667,6.93333333333333,17,4.33333333333333,0.533333333333333,4,4.13333333333333,13.0666666666667,17.2,3.2,0.133333333333333,0.0666666666666667,0,0.6,74.26,2.06666666666667,2,0.2,41.1133333333333,3.2,2.06666666666667,0.4,0.933333333333333,NA,NA,4.6,365.266666666667,0.133333333333333,1.06666666666667,1.2,7.42857142857143,73.6642857142857,1.58571428571429,13.7142857142857,0,0.357142857142857,21.3785714285714,0,0,0,3.28571428571429,0.357142857142857,0.857142857142857,12,7.07142857142857,0.357142857142857,0,0.142857142857143,0,0,0.0714285714285714,0.0714285714285714,7.14285714285714,"Adelaide Crows",2016
"CD_I294737",16,"Callum","Sinclair",NA,0.625,0.375,5.4375,4.375,9.8125,2.8125,0,3.0625,5.3125,4.8125,10.125,1.875,0.625,0.8125,13.8125,2.75,68.19375,1.875,0.6875,0.4375,41.875,2.0625,1.125,0.625,1.1875,NA,NA,3.9375,150.125,0.5,1.125,1.625,3.26666666666667,62.9866666666667,1.49333333333333,6.53333333333333,0.533333333333333,0.333333333333333,55.9066666666667,3.53333333333333,39.1466666666667,26.36,3.33333333333333,0.733333333333333,1.2,9.06666666666667,4.13333333333333,1.86666666666667,36.2,0.733333333333333,0.133333333333333,5.55333333333333,3.26666666666667,0.4,11.7866666666667,"Sydney Swans",2016
"CD_I294798",10,"Mark","Baguley",NA,0.1,0.3,10.3,7.2,17.5,6.3,0,3.5,5.1,12.1,17.2,1.6,0.4,0.6,0,3.1,77.01,2.3,2.8,0.5,3.33,2.2,5,0.5,0.7,NA,NA,3.7,221.9,0.2,0,0.2,7.7,74.66,1.73,13.6,0.4,1.2,30.3,0,0,0,2.8,0.1,1.1,12.9,8.5,2.6,0,1.1,0.4,20,0.5,0.1,3.33,"Essendon",2016
"CD_I294828",24,"Josh","Jenkins",NA,2.58333333333333,1.20833333333333,8.125,3.95833333333333,12.0833333333333,5.08333333333333,0.0416666666666667,1.91666666666667,5.66666666666667,6.66666666666667,12.3333333333333,2.5,2.375,1.25,5.625,1.95833333333333,72.9625,1.16666666666667,0.25,0.958333333333333,64.5625,1.75,0.916666666666667,0.583333333333333,3.95833333333333,NA,NA,7.375,214.75,0.166666666666667,0.583333333333333,0.75,5.69565217391304,67.4086956521739,2.75217391304348,8.95652173913044,1.52173913043478,0.130434782608696,46.1565217391304,1.34782608695652,32.0391304347826,23.9434782608696,2.95652173913043,1.43478260869565,0.826086956521739,8.08695652173913,2.08695652173913,1.21739130434783,17.7391304347826,0.217391304347826,0.0434782608695652,2.17391304347826,4.30434782608696,1.78260869565217,37.4521739130435,"Adelaide Crows",2016
"CD_I294859",22,"Jeremy","McGovern",NA,0.136363636363636,0.227272727272727,10.8636363636364,4.54545454545455,15.4090909090909,6.22727272727273,0.0909090909090909,1.45454545454545,6.36363636363636,8.77272727272727,15.1363636363636,1.45454545454545,0.0909090909090909,2.22727272727273,0.545454545454545,6.31818181818182,80.3636363636364,1.31818181818182,3.54545454545455,0.0454545454545455,11.3636363636364,3.45454545454545,8.22727272727273,0,0.409090909090909,NA,NA,3.13636363636364,292.090909090909,0.0909090909090909,0.0909090909090909,0.181818181818182,8.40909090909091,77.8545454545455,3.59090909090909,12.3181818181818,0.0909090909090909,3.5,40.3045454545455,0.181818181818182,5.87272727272727,5.30454545454545,2.81818181818182,0,1.27272727272727,7.13636363636364,4.86363636363636,5.18181818181818,1.54545454545455,3.36363636363636,0.545454545454545,18.5590909090909,0.181818181818182,0.0909090909090909,9.09090909090909,"West Coast Eagles",2016
"CD_I294877",24,"Isaac","Smith",NA,0.375,0.666666666666667,13.9583333333333,8.58333333333333,22.5416666666667,5.79166666666667,1.83333333333333,2.75,4.83333333333333,17.7083333333333,22.5416666666667,4.20833333333333,0.333333333333333,0.0833333333333333,0.708333333333333,0.958333333333333,73.7916666666667,2.54166666666667,2.04166666666667,0.458333333333333,22.9166666666667,4.08333333333333,1.83333333333333,0.625,1.29166666666667,NA,NA,5.91666666666667,441.875,0.166666666666667,1.625,1.79166666666667,9.25,66.7666666666667,1.85,16.625,0.208333333333333,0.125,20.8625,0.125,4.16666666666667,10.4166666666667,3.45833333333333,0.333333333333333,0.708333333333333,13.1666666666667,6.125,0.291666666666667,0.0416666666666667,0.166666666666667,0.0833333333333333,8.33333333333333,0.166666666666667,0,0,"Hawthorn",2016
"CD_I295067",15,"James","Aish",NA,0.666666666666667,0.2,8.53333333333333,7.26666666666667,15.8,2.8,0.0666666666666667,2.8,6.53333333333333,9.13333333333333,15.6666666666667,2.53333333333333,0.4,0.533333333333333,0,0.933333333333333,76.92,1.86666666666667,1.26666666666667,0.2,50,2.86666666666667,2.6,0.4,0.933333333333333,NA,NA,4.2,251.666666666667,0.266666666666667,1.66666666666667,1.93333333333333,5.8,67.3066666666667,1.30666666666667,12.2,0.133333333333333,0.466666666666667,41.7533333333333,0,0,0,5.06666666666667,0.466666666666667,0.8,13.2666666666667,5.66666666666667,0.466666666666667,0,0.266666666666667,0.0666666666666667,6.66666666666667,0.466666666666667,0.133333333333333,13.3333333333333,"Collingwood",2016
"CD_I295095",2,"Brodie","Murdoch",NA,0.5,0,6.5,4,10.5,5,1,1.5,2,8,10,0,0,0,0,1.5,77.4,1.5,1,0,50,1,3,0,0.5,NA,NA,3.5,160,0,0,0,4.5,56.95,1.65,8.5,0.5,1,20.85,0,0,0,2,0,1,6,5,1.5,0,0,0,0,0.5,0,0,"St Kilda",2016
"CD_I295103",1,"Riley","Knight",NA,0,0,2,8,10,2,0,1,6,4,10,1,0,0,0,0,70,0,0,0,0,1,2,1,0,NA,NA,5,68,0,0,0,1,50,0.3,7,0,0,60,0,0,0,5,2,2,9,1,0,0,0,0,0,1,0,0,"Adelaide Crows",2016
"CD_I295136",24,"Caleb","Daniel",NA,0.458333333333333,0.375,11.625,9.95833333333333,21.5833333333333,3.70833333333333,0.708333333333333,3.29166666666667,6.54166666666667,14.9583333333333,21.5,2.70833333333333,0.125,0.0416666666666667,0,1.16666666666667,75.0375,2.25,1.08333333333333,0.666666666666667,29.1666666666667,3.25,2.375,0.666666666666667,1.04166666666667,NA,NA,5.79166666666667,273.625,0.541666666666667,1.375,1.91666666666667,7.58333333333333,66.2166666666667,1.35,16.0833333333333,0.375,0.166666666666667,30.2583333333333,0,0,0,5.41666666666667,0.958333333333333,1.16666666666667,16.75,6.83333333333333,0.583333333333333,0,0.208333333333333,0.0833333333333333,6.25,0.25,0,0,"Western Bulldogs",2016
"CD_I295156",11,"Kaiden","Brand",NA,0,0,7.81818181818182,5.09090909090909,12.9090909090909,4.27272727272727,0,1.27272727272727,3.27272727272727,9.45454545454546,12.7272727272727,0.909090909090909,0,0.363636363636364,0,5.45454545454545,80.7818181818182,2,2.18181818181818,0.0909090909090909,0,2.09090909090909,4.90909090909091,0,0,NA,NA,2.18181818181818,194.090909090909,0,0,0,6,77.7909090909091,2.03636363636364,10.3636363636364,0.0909090909090909,1.09090909090909,25.2,0,0,0,2.45454545454545,0,0.909090909090909,6.72727272727273,5.45454545454545,4.81818181818182,0.0909090909090909,3.36363636363636,1.09090909090909,28.2545454545455,0,0,0,"Hawthorn",2016
"CD_I295199",7,"Blaine","Boekhorst",NA,0.428571428571429,0.428571428571429,7.57142857142857,5.85714285714286,13.4285714285714,3.85714285714286,0.142857142857143,2,4.42857142857143,8.71428571428571,13.1428571428571,2.28571428571429,0.714285714285714,0.142857142857143,0,0.857142857142857,70.7142857142857,1.57142857142857,0.571428571428571,0.428571428571429,26.1857142857143,2.14285714285714,2.14285714285714,1.14285714285714,1.14285714285714,NA,NA,3.71428571428571,197,0,0.428571428571429,0.428571428571429,4.28571428571429,56.0571428571429,1.55714285714286,9.57142857142857,0.857142857142857,0.285714285714286,31.0714285714286,0,0,0,3.71428571428571,0.857142857142857,1,13.4285714285714,4.71428571428571,0,0,0.285714285714286,0.142857142857143,7.14285714285714,0.571428571428571,0.142857142857143,14.2857142857143,"Carlton",2016
"CD_I295203",2,"Nathan","Broad",NA,0,0,7.5,5.5,13,3.5,0,1.5,5.5,9,14.5,0,0,0,0,5,85.15,1.5,1,0,0,2,6,0,0,NA,NA,1.5,112.5,0,0,0,5.5,74.1,1.35,11,0,1.5,38.1,0,0,0,4.5,0.5,0.5,8.5,6,4,0,2,1,66.65,0,0,0,"Richmond",2016
"CD_I295222",12,"Joel","Hamling",NA,0,0,5.58333333333333,4.91666666666667,10.5,3.58333333333333,0,1.33333333333333,3.58333333333333,6.91666666666667,10.5,0.666666666666667,0,0.75,0,7.41666666666667,89.35,1.41666666666667,1.5,0,0,1.25,5.41666666666667,0.0833333333333333,0,NA,NA,1.41666666666667,78,0,0,0,4.83333333333333,79.7666666666667,1.45,9.41666666666667,0.0833333333333333,2.33333333333333,35.0666666666667,0,0,0,1.75,0,0.5,7.58333333333333,5.41666666666667,6.08333333333333,0,2.75,0.666666666666667,23.8916666666667,0.25,0,0,"Western Bulldogs",2016
"CD_I295256",11,"Marley","Williams",NA,0,0,8,7.54545454545455,15.5454545454545,3.09090909090909,0.454545454545455,2,3.90909090909091,11.5454545454545,15.4545454545455,1.81818181818182,0,0.0909090909090909,0,1.36363636363636,83.0090909090909,2.27272727272727,2.45454545454545,0.272727272727273,0,3.09090909090909,3.36363636363636,0.0909090909090909,0,NA,NA,2.36363636363636,252.727272727273,0.272727272727273,0.181818181818182,0.454545454545455,6,79.96,1.62,12.1,0,0.2,21.17,0,0,0,3.1,0,0.8,8.8,6.3,0.8,0,0.9,0.4,26.66,0,0,0,"Collingwood",2016
"CD_I295265",18,"Nick","Haynes",NA,0.111111111111111,0.0555555555555556,11.8888888888889,5.77777777777778,17.6666666666667,6.77777777777778,0.166666666666667,1.66666666666667,6.77777777777778,10.7777777777778,17.5555555555556,1.38888888888889,0.0555555555555556,1.44444444444444,0.0555555555555556,5.66666666666667,79.6055555555556,1.83333333333333,4,0.222222222222222,5.55555555555556,2.94444444444444,8.05555555555556,0,0.166666666666667,NA,NA,3.33333333333333,300.277777777778,0.111111111111111,0.444444444444444,0.555555555555556,8.88888888888889,75.3833333333333,2.35555555555556,13.9444444444444,0.0555555555555556,3.11111111111111,38.4111111111111,0,0,0,4.16666666666667,0.111111111111111,1.44444444444444,6.88888888888889,5.05555555555556,4.88888888888889,0,2.88888888888889,1.11111111111111,35.0555555555556,0.0555555555555556,0.0555555555555556,5.55555555555556,"GWS Giants",2016
"CD_I295285",11,"Jackson","Merrett",NA,0.363636363636364,0.545454545454545,8.72727272727273,9.63636363636364,18.3636363636364,5,0.0909090909090909,1.72727272727273,6,12.5454545454545,18.5454545454545,2.18181818181818,0.636363636363636,0.272727272727273,0,1.09090909090909,74.0909090909091,1.90909090909091,0.818181818181818,0.363636363636364,27.2727272727273,2.63636363636364,2.27272727272727,0.272727272727273,1,NA,NA,5,198,0.181818181818182,1.18181818181818,1.36363636363636,5.81818181818182,67.1636363636364,1.06363636363636,14.0909090909091,0.272727272727273,0.363636363636364,33.6727272727273,0,0,0,5.09090909090909,0.909090909090909,1.09090909090909,10.0909090909091,4.36363636363636,0.454545454545455,0,0.272727272727273,0.0909090909090909,4.54545454545455,0.363636363636364,0,0,"Essendon",2016
"CD_I295313",16,"Lin","Jong",NA,0.8125,0.4375,7.0625,9.6875,16.75,3,0.0625,4.4375,7.9375,8.625,16.5625,1.8125,0.5625,0.4375,1.5,1.1875,69.8875,2.25,1,0.375,50,3.125,2.0625,0.9375,1.4375,NA,NA,3.8125,172.3125,1,1.875,2.875,3.375,45.975,0.9875,11.75,0.1875,0.1875,47.16875,0.5,8.33125,23.95625,6.0625,1.0625,1,12.375,4.0625,0.9375,0.625,0,0,0,1.125,0.4375,28.125,"Western Bulldogs",2016
"CD_I295340",8,"Mason","Wood",NA,1.5,1,8.5,5.75,14.25,4.75,0,3.25,8.125,6.625,14.75,2.25,2.125,1.875,0,1,64.35,2.25,0,0.75,62.5,3.125,1.75,1.375,2.75,NA,NA,5.5,194.875,0,0.25,0.25,5.5,65.2875,2.1,9.125,0.75,0,55.2875,0,0,0,4.625,1.75,1,14,3.75,0.75,0,0.125,0.125,12.5,1.875,0.625,18.75,"North Melbourne",2016
"CD_I295342",26,"Jake","Lloyd",NA,0.230769230769231,0.115384615384615,15,9.38461538461539,24.3846153846154,4.03846153846154,0.269230769230769,2.26923076923077,6.92307692307692,17,23.9230769230769,3.03846153846154,0.0769230769230769,0.0769230769230769,0,1.65384615384615,70.3884615384615,2.61538461538462,3.61538461538462,0.230769230769231,21.1538461538462,5.38461538461539,4.69230769230769,0.115384615384615,0.423076923076923,NA,NA,4.96153846153846,435.769230769231,0.115384615384615,1.46153846153846,1.57692307692308,9.88,65.64,1.916,17,0.12,0.68,29.94,0,0,0,5.72,0.4,1.32,12.08,6.84,0.84,0,0.44,0.08,8,0.12,0,0,"Sydney Swans",2016
"CD_I295344",23,"Toby","Greene",NA,1.91304347826087,1.17391304347826,12.3913043478261,8.8695652173913,21.2608695652174,4.8695652173913,0.347826086956522,3.65217391304348,8.60869565217391,12.8260869565217,21.4347826086957,5.30434782608696,1.34782608695652,0.782608695652174,0.217391304347826,1,66.4913043478261,4.34782608695652,0.652173913043478,1.21739130434783,51.5434782608696,4.26086956521739,1.78260869565217,1.34782608695652,3.43478260869565,NA,NA,8.39130434782609,337.304347826087,0.695652173913043,1,1.69565217391304,7.39130434782609,59.2,1.61304347826087,14.2173913043478,0.695652173913043,0.217391304347826,40.4608695652174,0.130434782608696,0,8.69565217391304,6.1304347826087,2.21739130434783,0.956521739130435,14.0434782608696,3.52173913043478,0.521739130434783,0.0434782608695652,0.260869565217391,0,0,1.34782608695652,0.260869565217391,14.7826086956522,"GWS Giants",2016
"CD_I295406",2,"Tanner","Smith",NA,1,0,4.5,4.5,9,2,0,2.5,3,5.5,8.5,0.5,1,0,0.5,3,72.05,3,0,2,50,2,0.5,0.5,2,NA,NA,4,85.5,0,0.5,0.5,2.5,55,1.05,6.5,1,0,34.3,0,8.35,0,2.5,1,1,9.5,2,2,3,0,0,0,5.5,0,0,"Fremantle",2016
"CD_I295444",5,"Tom","Langdon",NA,0.4,0.2,9.8,9.4,19.2,3.2,0,2.6,7.6,10.8,18.4,1.4,0.4,0.2,0,2.8,80.98,1.4,3,0.2,30,2.2,6.4,0.4,0.8,NA,NA,4.4,267.8,0.4,1,1.4,7.75,79.475,0.975,16,0,1.25,41.125,0,0,0,5.75,0.25,1.25,11.25,6,1.75,0,0.75,0,0,0.25,0,0,"Collingwood",2016
"CD_I295445",12,"Nick","Graham",NA,0.166666666666667,0.75,9.83333333333333,8.5,18.3333333333333,4.66666666666667,0,4.91666666666667,6.08333333333333,12.5,18.5833333333333,2.5,0.5,0.0833333333333333,0.0833333333333333,0.5,69.1833333333333,2.91666666666667,1.25,0.166666666666667,4.16666666666667,4,2.08333333333333,0.916666666666667,1.16666666666667,NA,NA,3.58333333333333,222.25,0.333333333333333,1.41666666666667,1.75,5.91666666666667,60.6833333333333,1.24166666666667,12.75,0.333333333333333,0.25,31.275,0.0833333333333333,0,8.33333333333333,4.41666666666667,1.16666666666667,0.583333333333333,16.75,6.25,0.25,0,0,0,0,0.333333333333333,0,0,"Carlton",2016
"CD_I295446",12,"Sam","Collins",NA,0,0,7.41666666666667,5.66666666666667,13.0833333333333,5.16666666666667,0,2.58333333333333,5.08333333333333,7.91666666666667,13,0.416666666666667,0,0.75,0.75,7.58333333333333,81.0083333333333,1.58333333333333,2.08333333333333,0.0833333333333333,0,1.91666666666667,5.75,0.0833333333333333,0,NA,NA,1.41666666666667,141.666666666667,0,0.333333333333333,0.333333333333333,5.66666666666667,77.0333333333333,1.58333333333333,10.6666666666667,0,1.91666666666667,38.7833333333333,0.0833333333333333,9.58333333333333,2.08333333333333,3.58333333333333,0.166666666666667,0.5,7.91666666666667,5.33333333333333,6.66666666666667,2,4.75,1.41666666666667,27.7833333333333,0.166666666666667,0,0,"Fremantle",2016
"CD_I295459",8,"Will","Hams",NA,0.5,0.25,7,6.875,13.875,4.125,0,3.375,5.25,8.625,13.875,0.875,0.625,0.125,0,1,74.1625,1.125,0.75,0.25,29.1625,2.5,1.25,1,1.25,NA,NA,4.625,136.875,0.125,1.25,1.375,4.875,70.375,1.125,10.125,1,0.125,38.3,0,0,0,3.25,0.75,1.25,14.75,4.75,0.625,0,0.125,0,0,0.625,0.125,4.1625,"Essendon",2016
"CD_I295461",10,"Adam","Saad",NA,0,0.2,7.5,7.6,15.1,3.6,5.5,2.5,4.9,10,14.9,1.6,0,0.2,0,2.3,78.38,1.5,3.6,0.2,0,2.3,5.1,0,0.2,NA,NA,3.7,318.7,0,0.3,0.3,5.6,74.27,1.11,11.9,0,0.9,34.03,0,0,0,3.7,0.1,1.6,9,7,1.8,0,1.2,0.3,18.33,0,0,0,"Gold Coast Suns",2016
"CD_I295467",22,"Jack","Macrae",NA,0.0909090909090909,0.181818181818182,12.3181818181818,15.2727272727273,27.5909090909091,4.72727272727273,0.136363636363636,4.36363636363636,9.22727272727273,18.7727272727273,28,3.09090909090909,0.272727272727273,0.181818181818182,0.0454545454545455,1.45454545454545,74.9363636363636,2.68181818181818,1.40909090909091,0.454545454545455,6.81818181818182,4,2.40909090909091,0.772727272727273,0.363636363636364,NA,NA,5.81818181818182,241.5,0.409090909090909,2.04545454545455,2.45454545454545,8.63636363636364,70.3590909090909,0.836363636363636,20.6818181818182,0.181818181818182,0.409090909090909,32.9772727272727,0,0,0,6.59090909090909,1.72727272727273,1.09090909090909,14.6363636363636,5.54545454545455,0.954545454545455,0,0.363636363636364,0.0909090909090909,9.09090909090909,0.409090909090909,0.181818181818182,18.1818181818182,"Western Bulldogs",2016
"CD_I295518",22,"Sam","Docherty",NA,0.0454545454545455,0.0909090909090909,16.3181818181818,9.40909090909091,25.7272727272727,7.86363636363636,1.04545454545455,2.59090909090909,6.27272727272727,18.1363636363636,24.4090909090909,2.04545454545455,0.0909090909090909,0.772727272727273,0,3.27272727272727,81.1636363636364,2.77272727272727,5.40909090909091,0.318181818181818,4.54545454545455,5.04545454545455,7.31818181818182,0.136363636363636,0.136363636363636,NA,NA,4.31818181818182,463.954545454545,0.0454545454545455,0.590909090909091,0.636363636363636,12.7727272727273,78.3590909090909,1.86818181818182,20.9090909090909,0.136363636363636,2.59090909090909,25.6818181818182,0,0,0,4.59090909090909,0,1.59090909090909,11,7.45454545454545,2.86363636363636,0,2.18181818181818,0.681818181818182,32.4227272727273,0,0,0,"Carlton",2016
