"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I293987",6,"Jarrod","Lienert",NA,0,0,12.5,4.83333333333333,17.3333333333333,6.33333333333333,0,2,5.33333333333333,11.8333333333333,17.1666666666667,2.5,0,0.166666666666667,0,3.5,79.4833333333333,2.33333333333333,3.33333333333333,0.333333333333333,0,4.66666666666667,5.83333333333333,0,0,NA,NA,2.16666666666667,309.666666666667,0,0.666666666666667,0.666666666666667,9.83333333333333,79.2333333333333,2.95,13.8333333333333,0,1.5,30.5333333333333,0,0,0,4,0,0.666666666666667,10.5,7.5,3,0,1,0,0,0,0,0,"Port Adelaide",2018
"CD_I294013",10,"Sean","Lemmens",NA,0.1,0.7,6.5,4.8,11.3,2.2,0,3.7,4.5,7.3,11.8,2.7,0.1,0.1,0,0.9,67.92,4.2,0.6,0.2,5,3.4,1.7,0.9,1,NA,NA,3.4,191.5,0.2,0.4,0.6,3.4,50.38,2.28,7.6,0.5,0.2,35.21,0,0,0,3.7,0.9,1,13.8,4.1,0.4,0,0.6,0.3,6,0.5,0.2,20,"Gold Coast Suns",2018
"CD_I294036",23,"George","Hewett",NA,0.130434782608696,0.130434782608696,7.39130434782609,11.2608695652174,18.6521739130435,2.21739130434783,0,3.91304347826087,11.0869565217391,8.1304347826087,19.2173913043478,2.1304347826087,0.130434782608696,0.130434782608696,0,0.739130434782609,76.6434782608696,2.60869565217391,0.869565217391304,0.347826086956522,7.9695652173913,2.47826086956522,2.73913043478261,0.521739130434783,0.304347826086957,NA,NA,3.56521739130435,166.739130434783,1.65217391304348,3.04347826086957,4.69565217391304,5.1304347826087,67.9478260869565,0.68695652173913,14.2608695652174,0.391304347826087,0.217391304347826,57.0869565217391,0,0,0,8.52173913043478,1.39130434782609,1.39130434782609,17.9565217391304,8.8695652173913,0.478260869565217,0.0434782608695652,0.304347826086957,0.0434782608695652,4.34782608695652,0.478260869565217,0.173913043478261,13.0434782608696,"Sydney Swans",2018
"CD_I294068",5,"Andrew","Phillips",NA,0.6,0,4.4,2.4,6.8,1.8,0,2,3.6,3,6.6,1.2,0.6,0.4,27.8,3.8,50,2.4,0.6,0,60,1.8,1.6,0.2,1.2,NA,NA,2.8,76.8,0,1,1,1.8,42.58,1.8,3.6,0.4,0.4,45.94,8.4,59.7,37.28,2.4,0,1.4,8.2,4.8,3,55.8,0.6,0,0,0.8,0.2,20,"Carlton",2018
"CD_I294077",4,"Michael","Hartley",NA,0,0,8.75,3.75,12.5,5.25,0,1.5,2.75,10.25,13,0.5,0,1,0,8,83.725,2,1,0,0,2.25,5,0,0,NA,NA,1.75,132.5,0,0,0,7.5,83.65,3.525,10.5,0,2.5,21.125,0,0,0,1,0,1,8.25,7.75,7,0,5.5,1,23.75,0,0,0,"Essendon",2018
"CD_I294092",22,"Anthony","McDonald-Tipungwuti",NA,1.18181818181818,0.636363636363636,7.27272727272727,5,12.2727272727273,3.40909090909091,0.454545454545455,4.5,5.77272727272727,6.72727272727273,12.5,2.31818181818182,0.772727272727273,0.227272727272727,0,1.22727272727273,72.8227272727273,2.04545454545455,0.318181818181818,0.681818181818182,50.7545454545455,1.95454545454545,1.54545454545455,1.36363636363636,2.13636363636364,NA,NA,5.13636363636364,186.363636363636,0.590909090909091,1.18181818181818,1.77272727272727,4.90909090909091,67.7590909090909,1.58181818181818,9.09090909090909,0.727272727272727,0.0909090909090909,45.8409090909091,0,0,0,3.81818181818182,1.59090909090909,1.18181818181818,18.3636363636364,6.13636363636364,0.590909090909091,0,0.136363636363636,0.0909090909090909,9.09090909090909,1.04545454545455,0.272727272727273,18.9363636363636,"Essendon",2018
"CD_I294101",22,"Jason","Johannisen",NA,0.318181818181818,0.454545454545455,12.5909090909091,8.5,21.0909090909091,4.04545454545455,1.13636363636364,2.13636363636364,5.63636363636364,14.8181818181818,20.4545454545455,3.31818181818182,0.363636363636364,0.0909090909090909,0,1.90909090909091,78.4545454545455,2.5,3.09090909090909,0.454545454545455,21.5909090909091,4.18181818181818,3.81818181818182,0.409090909090909,1.09090909090909,NA,NA,4.13636363636364,382.909090909091,0.227272727272727,1.04545454545455,1.27272727272727,9.18181818181818,70.2590909090909,1.70454545454545,16.8636363636364,0.227272727272727,0.409090909090909,28.6818181818182,0,0,0,4.77272727272727,0.818181818181818,0.954545454545455,13.2727272727273,6.72727272727273,1.45454545454545,0,0.636363636363636,0.272727272727273,21.9681818181818,0.454545454545455,0.0454545454545455,2.27272727272727,"Western Bulldogs",2018
"CD_I294125",21,"Nathan","Wilson",NA,0.0476190476190476,0.142857142857143,14.7619047619048,3.76190476190476,18.5238095238095,5.23809523809524,0.904761904761905,1.0952380952381,4.28571428571429,13.2380952380952,17.5238095238095,3.33333333333333,0.0952380952380952,0.333333333333333,0,3.42857142857143,77.0952380952381,2.71428571428571,4.90476190476191,0.380952380952381,4.76190476190476,4.85714285714286,4.71428571428571,0,0.333333333333333,NA,NA,3.61904761904762,502.52380952381,0.19047619047619,0.571428571428571,0.761904761904762,10.8571428571429,74.1761904761905,5.34761904761905,14.2380952380952,0.0952380952380952,1.0952380952381,24.6285714285714,0,0,0,3.23809523809524,0,0.80952380952381,8.76190476190476,5.76190476190476,2.9047619047619,0,0.952380952380952,0.619047619047619,36.1095238095238,0.0476190476190476,0,0,"Fremantle",2018
"CD_I294168",6,"Marcus","Adams",NA,0,0,9.16666666666667,5.83333333333333,15,6.16666666666667,0,2,4.66666666666667,10.1666666666667,14.8333333333333,2,0,0.5,0.5,7,71.2333333333333,2.83333333333333,3,0,0,3.66666666666667,6.66666666666667,0,0,NA,NA,1.33333333333333,253.666666666667,0,0.166666666666667,0.166666666666667,6.83333333333333,72.0666666666667,1.83333333333333,11.3333333333333,0,2.66666666666667,33.3666666666667,0.166666666666667,23.3333333333333,16.6666666666667,3,0,0.5,8,7.16666666666667,6.16666666666667,1.66666666666667,4.83333333333333,1.33333333333333,20.2,0.166666666666667,0,0,"Western Bulldogs",2018
"CD_I294199",23,"Sam","Menegola",NA,0.956521739130435,0.521739130434783,12.304347826087,11.2608695652174,23.5652173913043,5.47826086956522,0.130434782608696,4.47826086956522,9.34782608695652,15.0869565217391,24.4347826086957,4.43478260869565,0.478260869565217,0.434782608695652,0.130434782608696,1.26086956521739,70.7260869565217,3.17391304347826,1.39130434782609,0.478260869565217,49.6391304347826,4.26086956521739,2.8695652173913,0.782608695652174,1.65217391304348,NA,NA,6.69565217391304,381,0.565217391304348,1.8695652173913,2.43478260869565,7.73913043478261,63.0434782608696,1.17391304347826,16.7391304347826,0.478260869565217,0.173913043478261,38.0173913043478,0.0869565217391304,1.6304347826087,2.9,7.52173913043478,1.73913043478261,1.26086956521739,17.7391304347826,7.8695652173913,0.521739130434783,0.478260869565217,0.173913043478261,0.0869565217391304,8.69565217391304,0.652173913043478,0.260869565217391,19.5652173913043,"Geelong Cats",2018
"CD_I294266",13,"Tom","Hickey",NA,0.230769230769231,0.384615384615385,5.69230769230769,8.84615384615385,14.5384615384615,3.07692307692308,0,2.84615384615385,10.0769230769231,5.92307692307692,16,2.15384615384615,0.538461538461538,0.923076923076923,24.3076923076923,3.69230769230769,71.2307692307692,3.38461538461538,0.846153846153846,0.153846153846154,23.0769230769231,2.69230769230769,2.53846153846154,0.230769230769231,0.769230769230769,NA,NA,4.38461538461539,163.153846153846,1.69230769230769,2.84615384615385,4.53846153846154,3.23076923076923,56.0923076923077,0.846153846153846,10.5384615384615,0.153846153846154,0.769230769230769,63.1692307692308,8.30769230769231,41.9076923076923,35.4846153846154,5.53846153846154,0.461538461538462,2.69230769230769,12,5.53846153846154,2.15384615384615,58.7692307692308,0.615384615384615,0.384615384615385,33.3307692307692,1.07692307692308,0.538461538461538,34.6153846153846,"St Kilda",2018
"CD_I294305",24,"Lachie","Whitfield",NA,0.25,0.375,16.4583333333333,10.2916666666667,26.75,6.70833333333333,0.791666666666667,3.20833333333333,6.08333333333333,20.0833333333333,26.1666666666667,3.70833333333333,0.208333333333333,0.125,0,1.91666666666667,78.725,3.16666666666667,3.66666666666667,0.375,16.6666666666667,4.45833333333333,4.41666666666667,0.333333333333333,0.708333333333333,NA,NA,6.16666666666667,496.75,0.208333333333333,1.20833333333333,1.41666666666667,11.7083333333333,71.1666666666667,1.81666666666667,20.9583333333333,0.375,0.916666666666667,23.5375,0,0,0,4.75,0.375,1.45833333333333,15.9583333333333,8.25,1.29166666666667,0,0.708333333333333,0.25,18.75,0.0416666666666667,0,0,"GWS Giants",2018
"CD_I294317",2,"Nathan","Wright",NA,0,0.5,2,5,7,1.5,0,1.5,4.5,3.5,8,0,0,0.5,0,2,78.9,1.5,0.5,0.5,0,0.5,1.5,0.5,0.5,NA,NA,3.5,69,0,0,0,1,33.35,0.8,5.5,0.5,0,51.8,0,0,0,2.5,0.5,1,12,4.5,1,0,0,0,0,1,0.5,50,"St Kilda",2018
"CD_I294318",22,"Ollie","Wines",NA,0.181818181818182,0.409090909090909,12.2272727272727,13.8636363636364,26.0909090909091,3.27272727272727,0,5.04545454545455,12.8181818181818,13.4090909090909,26.2272727272727,3.77272727272727,0.454545454545455,0.818181818181818,0.227272727272727,1.27272727272727,68.4636363636364,3.09090909090909,1.04545454545455,0.545454545454545,15.9090909090909,4.90909090909091,3,0.545454545454545,0.909090909090909,NA,NA,4.95454545454545,329.409090909091,2.09090909090909,3.68181818181818,5.77272727272727,6.40909090909091,52.0909090909091,0.959090909090909,17.9090909090909,0.0454545454545455,0.409090909090909,49.2090909090909,0.0454545454545455,6.64545454545455,4.54545454545455,8.59090909090909,0.681818181818182,1.13636363636364,20.3636363636364,10.6818181818182,0.727272727272727,1.68181818181818,0.181818181818182,0.136363636363636,13.6363636363636,0.772727272727273,0.181818181818182,6.81818181818182,"Port Adelaide",2018
"CD_I294339",8,"Ben","McNiece",NA,0,0,6.375,6.375,12.75,3.25,0.25,1.875,4.25,9.5,13.75,1,0,0.125,0,4.25,79.9,1.875,1,0.25,0,1.375,4.5,0.125,0,NA,NA,3,164,0,0.375,0.375,4.75,66.65,1.1375,10.5,0,1,30.2375,0,0,0,2.875,0.25,0.875,7.625,5.625,2.5,0,0.75,0.25,25,0.125,0,0,"Essendon",2018
"CD_I294429",16,"Luke","Dunstan",NA,0.3125,0.3125,11.125,10.5625,21.6875,3.5,0.0625,4.375,9.6875,12.5625,22.25,3.0625,0.375,0.0625,0,1.3125,71.2875,3.5,1.6875,0.125,13.54375,3.5,2.75,0.5625,0.875,NA,NA,4.5,268,1.1875,2.5625,3.75,6.125,56.075,1.19375,15.1875,0,0.3125,43.1875,0,0,0,6.25,0.9375,0.875,19.0625,9.0625,0.125,0,0,0,0,0.1875,0,0,"St Kilda",2018
"CD_I294469",12,"Aliir","Aliir",NA,0.0833333333333333,0.0833333333333333,10.0833333333333,6.16666666666667,16.25,7.58333333333333,0.0833333333333333,1.08333333333333,6.16666666666667,10.75,16.9166666666667,1,0,1.5,0.5,4,78.925,2.25,4.08333333333333,0.0833333333333333,8.33333333333333,2.58333333333333,8.16666666666667,0,0.166666666666667,NA,NA,2.66666666666667,227.416666666667,0.0833333333333333,0.166666666666667,0.25,7.41666666666667,72.3333333333333,2.28333333333333,13,0.0833333333333333,3.66666666666667,37.1,0.25,17.5,9.725,3.58333333333333,0,1.41666666666667,8.5,6.83333333333333,3.5,1.5,3.83333333333333,0.416666666666667,15.775,0.25,0,0,"Sydney Swans",2018
"CD_I294472",20,"Rory","Atkins",NA,0.65,0.4,13.2,7,20.2,4.9,0.8,2.3,6.1,13.8,19.9,3.4,0.4,0.05,0,1,70.61,2.35,2.55,0.45,33.75,4.55,4.05,0.15,1.2,NA,NA,4.4,414.6,0.1,1.05,1.15,8.4,62.92,2.265,14.45,0.4,0.6,32.58,0,0,0,5.3,0.5,0.9,14.4,6.9,0.6,0.05,0.6,0.15,12.5,0.4,0.15,12.5,"Adelaide Crows",2018
"CD_I294504",19,"Tom","Clurey",NA,0,0,9.52631578947368,2.89473684210526,12.4210526315789,5.10526315789474,0.263157894736842,1.89473684210526,3.47368421052632,8.63157894736842,12.1052631578947,1,0,0.315789473684211,0,6.15789473684211,79.4947368421053,1.68421052631579,3.21052631578947,0.105263157894737,0,2,5.36842105263158,0,0,NA,NA,1.78947368421053,215.473684210526,0,0.157894736842105,0.157894736842105,7.26315789473684,76.0157894736842,4.5,9.78947368421053,0.105263157894737,1.47368421052632,28.5578947368421,0,0,0,2.42105263157895,0,0.631578947368421,6.05263157894737,4.78947368421053,5.73684210526316,0,3.15789473684211,0.842105263157895,26.3157894736842,0,0,0,"Port Adelaide",2018
"CD_I294508",16,"Aidan","Corr",NA,0.0625,0.0625,6.5,3.6875,10.1875,3.375,0,2.125,3.625,6.375,10,0.9375,0.0625,0.4375,0,6.625,75.8375,1.9375,2.1875,0,3.125,1.75,4.125,0,0.1875,NA,NA,2.0625,178.375,0,0.125,0.125,4.625,70.8875,1.70625,7.75,0.0625,1,34.80625,0,0,0,2.5,0,1.1875,7.375,5.9375,5.8125,0,3.125,0.5625,14.8375,0,0,0,"GWS Giants",2018
"CD_I294518",7,"Joe","Daniher",NA,1.14285714285714,1.28571428571429,10.4285714285714,3.42857142857143,13.8571428571429,5.57142857142857,0.142857142857143,1.28571428571429,7,6.71428571428571,13.7142857142857,4.28571428571429,2.28571428571429,1.57142857142857,1.28571428571429,1.42857142857143,51.8285714285714,5,0.285714285714286,0.571428571428571,30.7142857142857,5.57142857142857,0.428571428571429,0.571428571428571,3.57142857142857,NA,NA,5.28571428571429,306.285714285714,0.142857142857143,1.14285714285714,1.28571428571429,4.85714285714286,47.6857142857143,4.04285714285714,7,2.28571428571429,0,52.5571428571429,0.285714285714286,24.0142857142857,21.4285714285714,3,1.28571428571429,0.285714285714286,7.57142857142857,2.28571428571429,1.14285714285714,7.14285714285714,0,0,0,4.14285714285714,1.28571428571429,36.7857142857143,"Essendon",2018
"CD_I294556",12,"Nathan","Hrovat",NA,0.583333333333333,0.25,6.5,6.58333333333333,13.0833333333333,2.08333333333333,0.0833333333333333,2.41666666666667,4.91666666666667,8.16666666666667,13.0833333333333,1.83333333333333,0.5,0.166666666666667,0,0.666666666666667,68.0416666666667,2,0.25,0.5,47.2166666666667,2.58333333333333,2,0.583333333333333,1.16666666666667,NA,NA,4.08333333333333,145.416666666667,0.166666666666667,0.25,0.416666666666667,4.16666666666667,63.75,1.19166666666667,8.83333333333333,0.25,0,38.1666666666667,0,0,0,4.33333333333333,1.91666666666667,0.833333333333333,17.9166666666667,6.66666666666667,0.5,0,0,0,0,0.666666666666667,0.0833333333333333,8.33333333333333,"North Melbourne",2018
"CD_I294557",21,"Lachie","Hunter",NA,0.380952380952381,0.476190476190476,16.3333333333333,13.4761904761905,29.8095238095238,5.57142857142857,1.33333333333333,2.76190476190476,8.42857142857143,20.5238095238095,28.952380952381,3.66666666666667,0.80952380952381,0.0952380952380952,0,1.33333333333333,74.3714285714286,2.71428571428571,2.85714285714286,0.19047619047619,23.4142857142857,4.80952380952381,5.28571428571429,0.380952380952381,1.0952380952381,NA,NA,5.61904761904762,383.52380952381,0.476190476190476,1.95238095238095,2.42857142857143,10.3809523809524,63.5238095238095,1.36190476190476,22.1904761904762,0.19047619047619,0.666666666666667,30.0380952380952,0,0,0,6.38095238095238,0.857142857142857,1.19047619047619,17.2857142857143,8.57142857142857,0.571428571428571,0,0.476190476190476,0.238095238095238,23.8095238095238,0.523809523809524,0.142857142857143,11.1095238095238,"Western Bulldogs",2018
"CD_I294570",5,"Dean","Kent",NA,1.4,0.6,6.6,5,11.6,2.8,0,3,4.8,7.2,12,2,0.6,0,0,1.2,73.7,2.4,0.4,0.6,42,3,1.6,0.8,2,NA,NA,5.2,210.2,0.2,0.4,0.6,4.2,39,1.06,8,1.4,0,35.5,0,0,0,3.4,1.2,1.2,8.6,1.6,0.8,0,0.4,0,0,0.4,0.4,40,"Melbourne",2018
"CD_I294583",5,"Jesse","Lonergan",NA,0.2,0,6.2,9.8,16,2,0,6.4,9.4,7.4,16.8,1.8,0,0,0,2,71.3,2.6,1.2,0.4,20,2.4,2.2,0,0.2,NA,NA,2.2,174,1,3,4,3.6,60.56,0.68,11.2,0.2,0,55.44,0,0,0,7.4,0.8,0.2,19.6,10.6,1.2,0,0.2,0,0,1.4,0.2,5,"Gold Coast Suns",2018
"CD_I294592",21,"Kamdyn","McIntosh",NA,0.428571428571429,0.142857142857143,9.42857142857143,4.47619047619048,13.9047619047619,3.14285714285714,0.666666666666667,2.04761904761905,4.38095238095238,9.42857142857143,13.8095238095238,2.95238095238095,0.523809523809524,0.0952380952380952,0,2.42857142857143,68.6666666666667,3,1.80952380952381,0.19047619047619,24.6047619047619,3.0952380952381,3.0952380952381,0.142857142857143,0.952380952380952,NA,NA,4.23809523809524,328.428571428571,0.285714285714286,0.523809523809524,0.80952380952381,6.33333333333333,65.1428571428571,2.54285714285714,9.71428571428571,0.142857142857143,0.523809523809524,33.9904761904762,0,0,0,3.57142857142857,0.428571428571429,0.666666666666667,12.8095238095238,5.14285714285714,1.61904761904762,0,0.428571428571429,0.0952380952380952,7.14285714285714,0.523809523809524,0.19047619047619,14.2857142857143,"Richmond",2018
"CD_I294596",20,"Tim","Membrey",NA,1.7,1.4,8.25,4.1,12.35,6.6,0.05,1.15,4.75,8.15,12.9,1.65,3.05,1.2,0.05,2.55,67.455,1.15,0.05,0.25,45.835,1.95,1.1,0.65,3.6,NA,NA,5.7,196.45,0.05,0.05,0.1,5.25,60.885,2.075,8.5,2.8,0.2,35.905,0,0.715,0,2.65,0.95,0.45,9.85,1.8,1.9,0.45,0,0,0,2.95,1,28.83,"St Kilda",2018
"CD_I294604",8,"Jake","Neade",NA,0.5,0.75,4.25,5.625,9.875,1.625,0.375,3.875,4.625,5,9.625,1.875,0.375,0.25,0,0.75,73.2125,1.5,0.25,0.375,20.8375,1.5,1.5,2,1.25,NA,NA,3.25,129.625,0,0,0,2.5,52.55,0.825,7,0.25,0,46.9125,0,0,0,3.125,1.25,0.75,20.375,4.25,0.25,0,0.125,0.125,12.5,1.375,0.25,25,"Port Adelaide",2018
"CD_I294613",21,"Jaeger","O'Meara",NA,0.761904761904762,0.380952380952381,12.6666666666667,11.3333333333333,24,3.76190476190476,0.19047619047619,5.42857142857143,9.76190476190476,13.9047619047619,23.6666666666667,3.33333333333333,0.238095238095238,0.0952380952380952,0,1.23809523809524,70.9809523809524,3.76190476190476,1.61904761904762,0.428571428571429,44.0476190476191,3.71428571428571,2.23809523809524,0.952380952380952,1.47619047619048,NA,NA,5.71428571428571,297.952380952381,2.19047619047619,2.71428571428571,4.90476190476191,7.76190476190476,60.4238095238095,1.2952380952381,17.2380952380952,0.238095238095238,0.142857142857143,40.9666666666667,0,0,0,6.57142857142857,1.04761904761905,1.33333333333333,18.7619047619048,8.23809523809524,0.428571428571429,0.0476190476190476,0.285714285714286,0.142857142857143,11.9047619047619,0.238095238095238,0,0,"Hawthorn",2018
"CD_I294615",3,"Jonathan","O'Rourke",NA,0,0,6.66666666666667,10.6666666666667,17.3333333333333,3.66666666666667,0,2,5.66666666666667,12,17.6666666666667,2,0,0,0,2,71.7666666666667,2.66666666666667,1,0,0,3,2,0,0.333333333333333,NA,NA,2.66666666666667,139,0.333333333333333,1,1.33333333333333,3.66666666666667,55.5666666666667,0.666666666666667,12.3333333333333,0,0,29.2333333333333,0,0,0,4.33333333333333,0.666666666666667,0,12.3333333333333,7,1,0,0,0,0,0.333333333333333,0,0,"Hawthorn",2018
"CD_I294621",3,"Lewis","Pierce",NA,0,0,3,8.33333333333333,11.3333333333333,2.33333333333333,0,2.33333333333333,4.66666666666667,7,11.6666666666667,0.666666666666667,0,0.666666666666667,19.3333333333333,1.33333333333333,74.6,2.66666666666667,0.333333333333333,0,0,1.66666666666667,1,0,0,NA,NA,1.66666666666667,48.3333333333333,1.33333333333333,1,2.33333333333333,2,48.9,0.366666666666667,9,0.333333333333333,0.666666666666667,41.3666666666667,6.66666666666667,35.6333333333333,35.5,2.33333333333333,0,0.666666666666667,10,5.33333333333333,1.33333333333333,56.6666666666667,0,0,0,0.333333333333333,0,0,"St Kilda",2018
"CD_I294624",13,"Lachie","Plowman",NA,0,0,7.53846153846154,4.38461538461539,11.9230769230769,4.38461538461539,0.384615384615385,1.30769230769231,3.61538461538462,8.23076923076923,11.8461538461538,0.538461538461538,0,0.384615384615385,0,5.69230769230769,81.2615384615385,1.46153846153846,2,0,0,1.69230769230769,4.53846153846154,0,0.0769230769230769,NA,NA,2.69230769230769,150.692307692308,0,0.153846153846154,0.153846153846154,5.92307692307692,79.5769230769231,2.49230769230769,9.76923076923077,0,0.769230769230769,30.0153846153846,0,0,0,2.30769230769231,0,1.38461538461538,9.53846153846154,7.92307692307692,4.15384615384615,0,2.61538461538462,1,42.9384615384615,0,0,0,"Carlton",2018
"CD_I294638",9,"Daniel","Robinson",NA,0.111111111111111,0,4.88888888888889,7.33333333333333,12.2222222222222,3.33333333333333,0.111111111111111,2.55555555555556,5.66666666666667,6.55555555555556,12.2222222222222,1.55555555555556,0.111111111111111,0.555555555555556,0.111111111111111,0.777777777777778,72.2,1.88888888888889,1,0.111111111111111,5.55555555555556,2.22222222222222,2.33333333333333,0.333333333333333,0.444444444444444,NA,NA,2.11111111111111,130.888888888889,0.111111111111111,0.777777777777778,0.888888888888889,3.33333333333333,74.1333333333333,0.866666666666667,9,0.333333333333333,0,44.9777777777778,0,2.77777777777778,0,4.11111111111111,0.666666666666667,0.444444444444444,11.4444444444444,5.22222222222222,0.333333333333333,0.444444444444444,0.333333333333333,0.222222222222222,22.2222222222222,0.555555555555556,0.333333333333333,22.2222222222222,"Sydney Swans",2018
"CD_I294643",22,"Alex","Sexton",NA,1.27272727272727,0.863636363636364,9.18181818181818,4.45454545454545,13.6363636363636,3.27272727272727,1.31818181818182,2.31818181818182,4.22727272727273,9.68181818181818,13.9090909090909,4.27272727272727,0.545454545454545,0.227272727272727,0,1.22727272727273,63.1590909090909,3.04545454545455,0.727272727272727,0.409090909090909,45.6045454545455,4.22727272727273,1.45454545454545,0.590909090909091,2.40909090909091,NA,NA,4.59090909090909,349.454545454545,0.227272727272727,0.454545454545455,0.681818181818182,5.13636363636364,58.1454545454545,2.42727272727273,8.5,1,0.0909090909090909,29.8545454545455,0,0,0,3.13636363636364,0.909090909090909,0.681818181818182,13.9090909090909,4.68181818181818,0.681818181818182,0,0.136363636363636,0.0909090909090909,9.09090909090909,1.72727272727273,0.227272727272727,11.7409090909091,"Gold Coast Suns",2018
"CD_I294650",1,"Josh","Smith",NA,0,1,7,7,14,3,0,3,4,11,15,2,0,0,0,2,71.4,3,0,1,0,6,2,3,1,NA,NA,5,280,0,0,0,4,57.1,1,10,0,0,26.7,0,0,0,2,1,1,15,4,1,0,0,0,0,0,0,0,"Collingwood",2018
"CD_I294654",11,"James","Stewart",NA,1.36363636363636,1.18181818181818,7.54545454545455,5,12.5454545454545,5,0.0909090909090909,1.54545454545455,6.18181818181818,6.81818181818182,13,2.36363636363636,1.54545454545455,1.27272727272727,1.45454545454545,1.36363636363636,68.6181818181818,2.72727272727273,0.0909090909090909,0.545454545454545,52.4272727272727,2.54545454545455,0.909090909090909,0.727272727272727,2.54545454545455,NA,NA,5,219.090909090909,0.0909090909090909,0.363636363636364,0.454545454545455,4.63636363636364,61.3818181818182,2.08181818181818,8.54545454545454,1.90909090909091,0.0909090909090909,47.4181818181818,0.454545454545455,24.1818181818182,13.6363636363636,3.54545454545455,1.45454545454545,0.727272727272727,8,2.18181818181818,1.09090909090909,6,0.0909090909090909,0,0,3.09090909090909,1,33.0272727272727,"Essendon",2018
"CD_I294663",7,"Jackson","Thurlow",NA,0.428571428571429,0,9.71428571428571,5.85714285714286,15.5714285714286,4.42857142857143,0,2,5.14285714285714,11,16.1428571428571,3.28571428571429,0.285714285714286,0.142857142857143,0,0.857142857142857,69.5,1.71428571428571,1.57142857142857,0.428571428571429,33.3285714285714,2.85714285714286,2.42857142857143,0,0.714285714285714,NA,NA,3.42857142857143,272.428571428571,0,1.28571428571429,1.28571428571429,5.28571428571429,54.2571428571429,2.01428571428571,10.8571428571429,0,0.571428571428571,30.8857142857143,0,0,0,4.42857142857143,0.571428571428571,0.714285714285714,11.2857142857143,7,0.714285714285714,0.142857142857143,0.428571428571429,0.142857142857143,14.2857142857143,0.428571428571429,0.142857142857143,14.2857142857143,"Geelong Cats",2018
"CD_I294674",21,"Nick","Vlastuin",NA,0.238095238095238,0.142857142857143,10.5714285714286,6.04761904761905,16.6190476190476,6.47619047619048,0.19047619047619,2.66666666666667,6.14285714285714,10.7142857142857,16.8571428571429,1.66666666666667,0.142857142857143,0.714285714285714,0,4.09523809523809,78.0333333333333,2.85714285714286,4.14285714285714,0.142857142857143,11.9047619047619,3.28571428571429,8.19047619047619,0.19047619047619,0.476190476190476,NA,NA,3.85714285714286,297.571428571429,0,0.238095238095238,0.238095238095238,7.95238095238095,75.5,2.15238095238095,13,0,2.80952380952381,36.252380952381,0,0,0,4.57142857142857,0.0952380952380952,1.61904761904762,11.7142857142857,8.47619047619048,3.42857142857143,0.0476190476190476,1.47619047619048,0.523809523809524,36.4285714285714,0.19047619047619,0.0476190476190476,4.76190476190476,"Richmond",2018
"CD_I294675",5,"Josh","Wagner",NA,0,0.2,7.2,5.4,12.6,2.6,0,4.6,6.6,8,14.6,1.2,0,0.4,0,3.6,74.44,2,1.8,0.2,0,2.8,5,0,0.2,NA,NA,3.6,185,0,0.4,0.4,4.6,66.16,1.5,9.4,0,0.8,45.34,0,0,0,4.6,0,1.4,17.2,9.4,3.2,0,1,0.6,60,0.2,0,0,"Melbourne",2018
"CD_I294685",2,"Zac","Williams",NA,0,0,16.5,4.5,21,5.5,0,3.5,5.5,14,19.5,2,0,0.5,0,4.5,70.75,3,4.5,0.5,0,4.5,7,0,0,NA,NA,4,432,0,0,0,11,64.4,4.45,15,0,2.5,29,0,0,0,4,0,2,10,9,2.5,0,1.5,0.5,25,0,0,0,"GWS Giants",2018
"CD_I294691",1,"Tom","Bell",NA,1,1,8,8,16,1,0,0,9,7,16,2,1,0,0,3,62.5,6,2,1,33.3,4,3,0,3,NA,NA,4,215,2,2,4,4,50,1,10,0,0,56.3,0,0,0,6,2,1,24,8,0,0,0,0,0,1,0,0,"Brisbane Lions",2018
