"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I990290",18,"Tom","Barrass",NA,0,0,8,2.05555555555556,10.0555555555556,5.22222222222222,0.0555555555555556,0.222222222222222,3.61111111111111,6.66666666666667,10.2777777777778,0.555555555555556,0,1.16666666666667,0,9.22222222222222,88.9944444444444,1.05555555555556,2.61111111111111,0.166666666666667,0,1.5,4.61111111111111,0,0,NA,NA,1.27777777777778,145.055555555556,0,0.0555555555555556,0.0555555555555556,6.94444444444444,88.7888888888889,3.95,8.77777777777778,0,2,34.6222222222222,0,0,0,1.66666666666667,0,0.666666666666667,2.72222222222222,2.38888888888889,8.5,0,2.77777777777778,0.611111111111111,20.5555555555556,0,0,0,"West Coast Eagles",2020
"CD_I990291",10,"Darcy","Cameron",NA,0.4,0.2,4.6,3,7.6,3.6,0,1.4,5.1,2.8,7.9,1.1,0.6,1.8,5.7,1.2,71.62,1.8,0.1,0,15,1.9,1.3,0.2,0.8,NA,NA,1.5,87.5,0.1,0.4,0.5,2.7,51.71,1.36,5,0.7,0.8,60.97,1.3,35.21,30.93,1.7,0.5,0.4,8.3,2,0.9,15.6,0.2,0,0,3.2,1.1,33.8,"Collingwood",2020
"CD_I990548",6,"Jonathon","Marsh",NA,0.333333333333333,0.833333333333333,4.66666666666667,4.16666666666667,8.83333333333333,1.66666666666667,0,2.33333333333333,3.83333333333333,5,8.83333333333333,1.66666666666667,0.833333333333333,0.166666666666667,0.333333333333333,2,55.7333333333333,1.33333333333333,0.166666666666667,0.333333333333333,25,2.16666666666667,1,0.833333333333333,1.33333333333333,NA,NA,3.66666666666667,155,0.166666666666667,0.666666666666667,0.833333333333333,1.83333333333333,30.7666666666667,1.26666666666667,5,0.5,0,45.35,0.166666666666667,2.78333333333333,8.33333333333333,2.5,0.833333333333333,0.5,12,3.66666666666667,1.5,4,0,0,0,1.66666666666667,0.333333333333333,11.1166666666667,"St Kilda",2020
"CD_I990606",17,"Will","Snelling",NA,0.294117647058824,0.117647058823529,4.11764705882353,8.88235294117647,13,1.70588235294118,0,4.58823529411765,6.11764705882353,6.94117647058824,13.0588235294118,1.35294117647059,0.176470588235294,0.0588235294117647,0,0.705882352941177,76.6823529411765,2.41176470588235,0.705882352941177,0.352941176470588,22.5470588235294,2.41176470588235,2,1,0.647058823529412,NA,NA,3.17647058823529,106.294117647059,0.117647058823529,1.52941176470588,1.64705882352941,2.41176470588235,57.9470588235294,0.588235294117647,9.88235294117647,0.235294117647059,0.235294117647059,48.6,0,0,0,4.88235294117647,1.52941176470588,0.470588235294118,20,8.58823529411765,0.294117647058824,0,0,0,0,0.294117647058824,0.0588235294117647,2.94117647058824,"Essendon",2020
"CD_I990609",19,"Charlie","Cameron",NA,1.63157894736842,1.15789473684211,7.36842105263158,2,9.36842105263158,3.36842105263158,0.473684210526316,2.15789473684211,3.73684210526316,5.63157894736842,9.36842105263158,2.05263157894737,1.47368421052632,0.526315789473684,0,0.789473684210526,60.9263157894737,1.84210526315789,0.105263157894737,0.263157894736842,48.3526315789474,2.31578947368421,0.789473684210526,1.10526315789474,3.26315789473684,NA,NA,4.63157894736842,182.631578947368,0.0526315789473684,0.263157894736842,0.315789473684211,4.47368421052632,60.9052631578947,4.25263157894737,5.68421052631579,1.42105263157895,0.105263157894737,40.6473684210526,0,0,0,1.94736842105263,1.26315789473684,0.421052631578947,8.26315789473684,1.73684210526316,0.368421052631579,0,0,0,0,2.10526315789474,0.473684210526316,27.1894736842105,"Brisbane Lions",2020
"CD_I990704",17,"Patrick","Cripps",NA,0.411764705882353,0.647058823529412,8.94117647058824,10.7058823529412,19.6470588235294,2.35294117647059,0.176470588235294,4.76470588235294,11.8235294117647,8.05882352941176,19.8823529411765,3.11764705882353,0.588235294117647,0.647058823529412,0,1.41176470588235,68.0294117647059,3.58823529411765,0.588235294117647,0.0588235294117647,21.0764705882353,3.23529411764706,1.47058823529412,0.470588235294118,1.23529411764706,NA,NA,4.94117647058824,227.647058823529,3.17647058823529,2.76470588235294,5.94117647058824,4.64705882352941,51.3588235294118,0.917647058823529,13.2941176470588,0,0,59.0941176470588,0,0,0,6.11764705882353,0.647058823529412,1.17647058823529,18.2352941176471,8,0.352941176470588,0.0588235294117647,0,0,0,1.29411764705882,0.764705882352941,38.7235294117647,"Carlton",2020
"CD_I990740",17,"Rory","Lobb",NA,0.588235294117647,0.352941176470588,6.82352941176471,3.35294117647059,10.1764705882353,3.70588235294118,0,1.41176470588235,6.11764705882353,4.76470588235294,10.8823529411765,2.35294117647059,0.941176470588235,2.17647058823529,9.11764705882353,2,63.9294117647059,1.94117647058824,0.647058823529412,0.294117647058824,30.3941176470588,2.64705882352941,2,0.411764705882353,1.29411764705882,NA,NA,2.94117647058824,203.176470588235,0.0588235294117647,0.823529411764706,0.882352941176471,4.05882352941176,57.4588235294118,3.17058823529412,6.70588235294118,0.352941176470588,1.11764705882353,57.2764705882353,2.41176470588235,31.7588235294118,25.2294117647059,2.64705882352941,0.529411764705882,0.705882352941177,8.88235294117647,3.76470588235294,1.58823529411765,30,0.529411764705882,0.0588235294117647,5.88235294117647,2.41176470588235,0.882352941176471,32.8411764705882,"Fremantle",2020
"CD_I990816",8,"Aaron","Francis",NA,0,0,5.5,4.375,9.875,3.375,0.25,1.75,3,6.5,9.5,0.75,0,0.25,0,5.25,79.0875,2.125,2.25,0,0,2,3.75,0,0,NA,NA,0.75,183,0,0.125,0.125,4.125,72.375,1.3875,8.125,0.125,1.375,33.3875,0,0,0,2.25,0,0.25,6.375,5,5,0,2.875,1,40.1,0,0,0,"Essendon",2020
"CD_I990827",16,"Jack","Graham",NA,0.125,0.125,6.875,8.125,15,1.9375,0.0625,4.5,6.375,8.875,15.25,2.8125,0,0.0625,0,0.75,76.25625,2.375,0.875,0.5,12.5,2.875,2.1875,0.4375,0.5625,NA,NA,3.75,210.5625,0.375,1.4375,1.8125,4.6875,73.1375,0.99375,11.25,0.1875,0.0625,41.01875,0,0,0,5,1,1.0625,21.9375,8.375,0.25,0,0,0,0,0.125,0.0625,6.25,"Richmond",2020
"CD_I990882",2,"Wayne","Milera",NA,0,0,8.5,6.5,15,3.5,0.5,1,3.5,10,13.5,0.5,0,0.5,0,2,86.7,1.5,4,0.5,0,0.5,5.5,0,0,NA,NA,3.5,282,0,0,0,7,82.85,1.45,13,0,2.5,26.1,0,0,0,3,0,2,15,12.5,2,0,1.5,0.5,50,0,0,0,"Adelaide Crows",2020
"CD_I991773",5,"Billy","Frampton",NA,1,0.2,4.4,3.6,8,3.4,0,1,3.2,5,8.2,0.6,1,0.6,4,1.6,65.14,2.2,0.2,0.4,60,1.6,0.8,0.6,1.6,NA,NA,3.2,85,0,0.4,0.4,2.4,58.68,1.44,5.2,0.4,0.2,35.7,0.8,36.24,11.64,2.2,1,0.6,6,2.2,1.6,8.2,0.2,0.2,20,3.6,0.2,10,"Adelaide Crows",2020
"CD_I991930",19,"Darcy","Byrne-Jones",NA,0,0.105263157894737,10.7368421052632,6.10526315789474,16.8421052631579,3.36842105263158,0.368421052631579,1.84210526315789,6.57894736842105,10.2631578947368,16.8421052631579,1.84210526315789,0.105263157894737,0.157894736842105,0,1.89473684210526,69.1210526315789,2.36842105263158,2.05263157894737,0.157894736842105,0,3.52631578947368,5.15789473684211,0,0.105263157894737,NA,NA,2.63157894736842,261.421052631579,0.578947368421053,1.78947368421053,2.36842105263158,6.73684210526316,61.0315789473684,2.86315789473684,11.7894736842105,0.157894736842105,0.842105263157895,39.8894736842105,0,0,0,5.36842105263158,0.263157894736842,1.21052631578947,12.9473684210526,8.26315789473684,1.05263157894737,0,0.736842105263158,0.368421052631579,26.3157894736842,0.0526315789473684,0,0,"Port Adelaide",2020
"CD_I991933",21,"Jason","Castagna",NA,0.80952380952381,0.571428571428571,6.76190476190476,4.57142857142857,11.3333333333333,3.38095238095238,0.0476190476190476,2.19047619047619,3.23809523809524,7.95238095238095,11.1904761904762,2.23809523809524,1.23809523809524,0.19047619047619,0,0.619047619047619,63.2238095238095,1.71428571428571,0.523809523809524,0.285714285714286,33.3285714285714,2.57142857142857,1.14285714285714,0.761904761904762,1.85714285714286,NA,NA,3.42857142857143,194.285714285714,0,0.142857142857143,0.142857142857143,3.57142857142857,52.5952380952381,2.26666666666667,7.09523809523809,0.380952380952381,0.142857142857143,28.9190476190476,0,0,0,2.47619047619048,0.761904761904762,0.380952380952381,12.8095238095238,3.04761904761905,0.333333333333333,0,0.0952380952380952,0.0476190476190476,4.76190476190476,0.714285714285714,0.238095238095238,16.6666666666667,"Richmond",2020
"CD_I991939",14,"Zaine","Cordy",NA,0,0,6.14285714285714,2.28571428571429,8.42857142857143,2.85714285714286,0.0714285714285714,1.42857142857143,2.64285714285714,5.78571428571429,8.42857142857143,0.714285714285714,0.0714285714285714,0.142857142857143,0.285714285714286,5.07142857142857,80.6071428571429,1.14285714285714,2.21428571428571,0.0714285714285714,0,1.5,3.35714285714286,0.0714285714285714,0.0714285714285714,NA,NA,1.42857142857143,146.714285714286,0,0.142857142857143,0.142857142857143,4.64285714285714,77,2.50714285714286,6.64285714285714,0,1.07142857142857,29.4142857142857,0,7.99285714285714,0,1.5,0.0714285714285714,0.571428571428571,6.28571428571429,4.92857142857143,4,2.07142857142857,1.35714285714286,0.214285714285714,9.52142857142857,0.0714285714285714,0,0,"Western Bulldogs",2020
"CD_I991976",2,"Will","Hayes",NA,0,0,3.5,6.5,10,1,0,3,4,6,10,2,0,0,0,1,53,2,1,0.5,0,3,3,2,0,NA,NA,2,110.5,0,0,0,1,25,0.55,5.5,0,0,41.45,0,0,0,3.5,0.5,0.5,12,4,0.5,0,0,0,0,0.5,0,0,"Western Bulldogs",2020
"CD_I991988",16,"Zak","Jones",NA,0.3125,0.5,9.8125,9.1875,19,2.9375,0.5,3.5625,9.0625,10,19.0625,2.875,0.25,0,0,0.6875,64.39375,3.6875,1.1875,0.4375,25,3.5625,1.75,0.25,0.9375,NA,NA,4,286.5,1.9375,1.9375,3.875,5.3125,55.2375,1.1375,12.25,0.25,0.3125,47.46875,0,0,0,6.125,0.8125,0.875,15.3125,7.625,0.25,0,0.125,0,0,0.0625,0,0,"St Kilda",2020
"CD_I992000",13,"Jack","Lonie",NA,0.923076923076923,0.538461538461538,7.30769230769231,2.76923076923077,10.0769230769231,3.38461538461538,0.0769230769230769,2.15384615384615,3.46153846153846,6.46153846153846,9.92307692307692,1.76923076923077,0.923076923076923,0.0769230769230769,0,0.923076923076923,60.1538461538462,1.53846153846154,0.307692307692308,0.384615384615385,41.6615384615385,1.69230769230769,1.15384615384615,1.53846153846154,2.07692307692308,NA,NA,3.69230769230769,157,0,0.384615384615385,0.384615384615385,4.30769230769231,60.0538461538462,3.39230769230769,6.07692307692308,0.461538461538462,0,36.0538461538462,0,0,0,2.76923076923077,1.61538461538462,0.692307692307692,13.0769230769231,2.69230769230769,0.307692307692308,0,0,0,0,0.769230769230769,0,0,"St Kilda",2020
"CD_I992010",19,"Brayden","Maynard",NA,0,0.0526315789473684,13.3684210526316,5,18.3684210526316,4.10526315789474,0,2.52631578947368,5.73684210526316,10.8947368421053,16.6315789473684,2,0,0.578947368421053,0,2.84210526315789,77.0263157894737,2.57894736842105,3.73684210526316,0.157894736842105,0,3.47368421052632,6.21052631578947,0,0.0526315789473684,NA,NA,2.52631578947368,381.736842105263,0,0.578947368421053,0.578947368421053,10.3157894736842,76.0526315789474,3.81052631578947,14.2105263157895,0,1.52631578947368,35.0578947368421,0,0,0,3.73684210526316,0.0526315789473684,1.15789473684211,9.36842105263158,6,1.78947368421053,0,1.47368421052632,0.315789473684211,19.3,0.0526315789473684,0,0,"Collingwood",2020
"CD_I992016",16,"Zach","Merrett",NA,0.125,0.125,13.8125,12.4375,26.25,4.3125,0.25,3.4375,7.75,18.4375,26.1875,4.875,0.0625,0.125,0,1.25,73.9875,2.875,1.875,0.4375,9.375,4.3125,2.375,0.125,0.5625,NA,NA,5,413.1875,1.5625,2,3.5625,8.625,61.925,1.20625,19.4375,0.125,0.0625,30.875,0,0,0,5.625,0.375,1.0625,18.375,9.5625,0.125,0,0.4375,0.125,12.5,0.0625,0,0,"Essendon",2020
"CD_I992049",21,"Jayden","Short",NA,0,0.19047619047619,14.1428571428571,4.90476190476191,19.047619047619,5.38095238095238,1.33333333333333,1.33333333333333,4.57142857142857,11.7619047619048,16.3333333333333,2.61904761904762,0.0952380952380952,0.238095238095238,0,1.52380952380952,82.1428571428571,1.52380952380952,4.52380952380952,0.142857142857143,0,3.76190476190476,4.23809523809524,0,0.285714285714286,NA,NA,3.19047619047619,480.333333333333,0.142857142857143,0.380952380952381,0.523809523809524,11.4761904761905,80.8,3.61904761904762,15.7142857142857,0,0.714285714285714,27.4666666666667,0,0,0,3.57142857142857,0,1.33333333333333,8.52380952380952,5.33333333333333,1.0952380952381,0,1.04761904761905,0.238095238095238,15.0809523809524,0,0,0,"Richmond",2020
"CD_I992054",6,"Roarke","Smith",NA,0.333333333333333,0.166666666666667,4.83333333333333,6.83333333333333,11.6666666666667,2,0,1.33333333333333,5.33333333333333,6.5,11.8333333333333,1.33333333333333,0.166666666666667,0,0,1.83333333333333,73.1666666666667,1.33333333333333,0.333333333333333,0.333333333333333,25,2.16666666666667,3.5,0.5,0.666666666666667,NA,NA,2.66666666666667,117.5,0.166666666666667,0.666666666666667,0.833333333333333,3,58,0.766666666666667,8.66666666666667,0.333333333333333,0.166666666666667,45.3,0,0,0,4.33333333333333,0.5,0.666666666666667,9.66666666666667,4.83333333333333,0.5,0,0.5,0.333333333333333,25,0.166666666666667,0,0,"Western Bulldogs",2020
"CD_I992128",8,"Ryan","Burton",NA,0,0.125,9.25,3.375,12.625,3.75,0.25,1,3.375,8.375,11.75,1,0,0.375,0,2,64.775,1.75,2.375,0.125,0,1.75,2.5,0,0.25,NA,NA,2.25,209.5,0.125,0.375,0.5,6.25,55.5125,2.1125,9.125,0.125,0.5,27.2875,0,0,0,2.625,0,1,5.125,2.75,1.625,0,1.25,0.25,6.25,0,0,0,"Port Adelaide",2020
"CD_I992242",16,"Jordan","Dawson",NA,0.375,0.4375,11.4375,4.8125,16.25,3.6875,0.0625,2.375,4.5,10.5,15,2.1875,0.25,0.875,0,2.875,69.05,2.125,2.9375,0.625,26.04375,2.8125,3.875,0.3125,1.0625,NA,NA,3.25,326.5,0.0625,0.8125,0.875,7.625,66.45625,3.1125,11.25,0,1.5,30.03125,0,0,0,2.6875,0.125,1,9.375,4.75,2.25,0.875,0.6875,0.25,14.58125,0.625,0.125,4.16875,"Sydney Swans",2020
"CD_I992351",18,"Bailey","Williams",NA,0.166666666666667,0.111111111111111,11.2222222222222,5.33333333333333,16.5555555555556,4.55555555555556,0.388888888888889,1.33333333333333,4.27777777777778,10.8888888888889,15.1666666666667,2.27777777777778,0.0555555555555556,0.388888888888889,0,2.16666666666667,79.5944444444444,1.88888888888889,4.94444444444444,0.166666666666667,16.6666666666667,3.16666666666667,4.72222222222222,0,0.277777777777778,NA,NA,3.05555555555556,392.444444444444,0.166666666666667,0.277777777777778,0.444444444444444,8.55555555555556,77.2944444444445,3.13333333333333,13.1111111111111,0,1.44444444444444,27.7833333333333,0,0,0,3.11111111111111,0.0555555555555556,1.38888888888889,7,5.38888888888889,1.72222222222222,0,1.16666666666667,0.611111111111111,37.0388888888889,0,0,0,"Western Bulldogs",2020
"CD_I992374",19,"Dan","Butler",NA,1.52631578947368,0.631578947368421,8.21052631578947,2.57894736842105,10.7894736842105,1.94736842105263,0.631578947368421,3.89473684210526,3.63157894736842,6.57894736842105,10.2105263157895,2.78947368421053,0.736842105263158,0.105263157894737,0,0.526315789473684,63.0473684210526,2.10526315789474,0.421052631578947,0.526315789473684,56.2368421052632,2.52631578947368,1.36842105263158,1.94736842105263,2.42105263157895,NA,NA,4.26315789473684,245.684210526316,0.0526315789473684,0.210526315789474,0.263157894736842,4.89473684210526,59.4421052631579,3.90526315789474,7,0.210526315789474,0.105263157894737,34.5684210526316,0,0,0,2.63157894736842,0.947368421052632,0.368421052631579,16.2631578947368,3.42105263157895,0.263157894736842,0,0,0,0,0.315789473684211,0.105263157894737,5.26315789473684,"St Kilda",2020
"CD_I992462",5,"Daniel","Howe",NA,0.4,0,7.2,3.4,10.6,3.2,0,1,2.8,7.4,10.2,1.6,0,0.2,0,2.8,74.96,0.8,0.8,0.6,20,1.8,2.4,0,0.4,NA,NA,3.6,184.2,0,0.6,0.6,5,66.32,2.68,8,0,0.8,27.62,0,0,0,1.6,0,1,10.8,6.4,1.8,0,0.6,0,0,0,0,0,"Hawthorn",2020
"CD_I992468",19,"Rowan","Marshall",NA,0.684210526315789,0.578947368421053,10.1578947368421,3.89473684210526,14.0526315789474,4.36842105263158,0,2.10526315789474,8.42105263157895,5.73684210526316,14.1578947368421,3.05263157894737,0.842105263157895,1.57894736842105,14.9473684210526,1.57894736842105,67.0526315789474,2.89473684210526,0.473684210526316,0.315789473684211,40.3473684210526,2.89473684210526,2.42105263157895,0.315789473684211,1.36842105263158,NA,NA,3.78947368421053,264.052631578947,0.842105263157895,1.84210526315789,2.68421052631579,6.42105263157895,62.7894736842105,3.71578947368421,9.47368421052632,0.526315789473684,1,59.3210526315789,4.57894736842105,43.5789473684211,30.9842105263158,4.21052631578947,0.631578947368421,1.84210526315789,10.4736842105263,3.94736842105263,1.42105263157895,33.7894736842105,0.473684210526316,0.210526315789474,21.0526315789474,2.21052631578947,0.473684210526316,19.0315789473684,"St Kilda",2020
"CD_I992472",7,"Oscar","McDonald",NA,0,0,6,3.85714285714286,9.85714285714286,2.42857142857143,0,1.14285714285714,3.42857142857143,6.28571428571429,9.71428571428571,1,0,0.285714285714286,0.142857142857143,5.42857142857143,70.9571428571429,2.14285714285714,1.57142857142857,0,0,2.57142857142857,4.71428571428571,0,0,NA,NA,1.28571428571429,139.857142857143,0,0,0,3.85714285714286,64.0857142857143,1.8,6.85714285714286,0,1.14285714285714,36.2428571428571,0,7.14285714285714,0,3,0.142857142857143,0.428571428571429,5.71428571428571,4.42857142857143,5.14285714285714,0.285714285714286,1.71428571428571,0.571428571428571,26.6714285714286,0.142857142857143,0.142857142857143,14.2857142857143,"Melbourne",2020
"CD_I992644",3,"Braydon","Preuss",NA,0,0,5.33333333333333,2.33333333333333,7.66666666666667,2,0,0.333333333333333,5,2.66666666666667,7.66666666666667,2,0,1,21.3333333333333,1,56.9333333333333,2.66666666666667,0.666666666666667,0,0,1.66666666666667,2,0,0.666666666666667,NA,NA,3.33333333333333,158.666666666667,0,0.666666666666667,0.666666666666667,3,43.0666666666667,2.33333333333333,5,0,1,73.6,7,68.3333333333333,32.6666666666667,1.66666666666667,0,2.66666666666667,5.33333333333333,2.33333333333333,1,33.6666666666667,0,0,0,1.66666666666667,0,0,"Melbourne",2020
"CD_I992752",5,"Archie","Smith",NA,0,0,1.8,3.6,5.4,0.4,0,1.4,3.4,2,5.4,0.6,0,0,11.4,1.8,72,2,0.2,0.2,0,0.6,0.4,0.6,0,NA,NA,1.6,37,1,0.8,1.8,1.2,76.66,0.76,3.8,0.2,0,62.66,2.6,41.76,22.56,1.8,0,0.8,5.4,2,1.4,27.8,0.4,0,0,0.6,0,0,"Brisbane Lions",2020
"CD_I992786",14,"Jake","Aarts",NA,1,0.357142857142857,5.14285714285714,4.57142857142857,9.71428571428571,2.21428571428571,0.214285714285714,2.35714285714286,4,6,10,1.64285714285714,0.714285714285714,0.0714285714285714,0,0.714285714285714,71.65,2.28571428571429,0.214285714285714,0.285714285714286,49.2857142857143,2.28571428571429,1.21428571428571,0.785714285714286,1.42857142857143,NA,NA,3.57142857142857,147.428571428571,0,0.5,0.5,3.42857142857143,67.0214285714286,1.55714285714286,7.07142857142857,0.285714285714286,0.142857142857143,42.3214285714286,0,0,0,3.14285714285714,1.28571428571429,0.285714285714286,11.6428571428571,2.21428571428571,0.214285714285714,0,0,0,0,1.07142857142857,0.142857142857143,10.7142857142857,"Richmond",2020
"CD_I993107",16,"Harry","Himmelberg",NA,0.9375,0.25,6.0625,3.5625,9.625,2.6875,0.0625,1.6875,4.875,4.6875,9.5625,1.875,0.75,0.6875,0.875,2.25,66.4625,2.125,0.5625,0.5,41.66875,2.375,1.75,0.5,1.3125,NA,NA,3.375,164.0625,0,0.5,0.5,3.8125,64.65625,1.79375,6.375,0.5625,0.3125,51.7375,0.125,9.725,4.16875,3.25,1.125,0.6875,7.8125,2.75,2,4.125,0.0625,0.0625,6.25,3.0625,0.8125,27.08125,"GWS Giants",2020
"CD_I993480",19,"Dougal","Howard",NA,0.0526315789473684,0.0526315789473684,8.42105263157895,2,10.4210526315789,4,0,1.21052631578947,2.94736842105263,6,8.94736842105263,0.526315789473684,0,0.421052631578947,0.157894736842105,7.36842105263158,82.3894736842105,2.21052631578947,3.47368421052632,0.0526315789473684,5.26315789473684,1.84210526315789,4.36842105263158,0.0526315789473684,0.105263157894737,NA,NA,1.47368421052632,191.210526315789,0,0.105263157894737,0.105263157894737,6.94736842105263,81.1684210526316,4.32631578947368,8.73684210526316,0,1.57894736842105,31.7894736842105,0,6.14210526315789,0,1.68421052631579,0,0.578947368421053,3.94736842105263,3.52631578947368,6.47368421052632,0.263157894736842,2,0.684210526315789,32.4526315789474,0,0,0,"St Kilda",2020
"CD_I993771",19,"Marlion","Pickett",NA,0.210526315789474,0.210526315789474,6.26315789473684,5.94736842105263,12.2105263157895,2.26315789473684,0.315789473684211,3.52631578947368,5.52631578947368,7.36842105263158,12.8947368421053,2.31578947368421,0.263157894736842,0.210526315789474,0,2,59.1052631578947,3.05263157894737,1,0.315789473684211,18.4210526315789,2.78947368421053,3.10526315789474,0.263157894736842,0.473684210526316,NA,NA,3.26315789473684,236.526315789474,0.315789473684211,0.684210526315789,1,3.21052631578947,49.9421052631579,1.15263157894737,7.31578947368421,0.157894736842105,0.578947368421053,43.5157894736842,0,0,0,4.26315789473684,0.263157894736842,1.05263157894737,11.7368421052632,5.21052631578947,1,0.105263157894737,0.105263157894737,0,0,0.105263157894737,0.0526315789473684,5.26315789473684,"Richmond",2020
"CD_I993794",16,"Blake","Hardwick",NA,0.0625,0,8.75,4.1875,12.9375,2.8125,0,1.3125,3.75,7.5,11.25,1.125,0.0625,0.125,0,3,83.825,1.375,3.6875,0.125,6.25,2,3.8125,0.0625,0.125,NA,NA,2.0625,260.375,0,0.375,0.375,7.1875,82.53125,3.0375,10.875,0,0.4375,35.91875,0,0,0,3.1875,0.1875,0.75,8.5625,6.3125,2.375,0,1.25,0.4375,22.9125,0.0625,0.0625,6.25,"Hawthorn",2020
"CD_I993795",12,"David","Cuningham",NA,0.5,0.5,6,5.5,11.5,2.66666666666667,0.916666666666667,2.66666666666667,4.66666666666667,6.66666666666667,11.3333333333333,2.58333333333333,0.333333333333333,0.333333333333333,0,0.5,68.6666666666667,1.91666666666667,0.25,0.333333333333333,26.3916666666667,1.91666666666667,1.25,0.833333333333333,1.25,NA,NA,4.16666666666667,203,0.0833333333333333,0.666666666666667,0.75,3.5,64.6166666666667,1.725,7.83333333333333,0.25,0.0833333333333333,40.0666666666667,0,0,0,3.5,1,0.583333333333333,11.0833333333333,3.16666666666667,0.166666666666667,0,0,0,0,0.666666666666667,0.0833333333333333,8.33333333333333,"Carlton",2020
"CD_I993796",7,"Ben","Crocker",NA,0.571428571428571,0.714285714285714,6.42857142857143,1.42857142857143,7.85714285714286,3.14285714285714,0,2.42857142857143,3,4.57142857142857,7.57142857142857,2.28571428571429,0.428571428571429,0.285714285714286,0,1,67.7714285714286,1.71428571428571,0.428571428571429,0,33.3285714285714,1.85714285714286,1.14285714285714,1,1.71428571428571,NA,NA,3.28571428571429,168.142857142857,0,0.571428571428571,0.571428571428571,4,61.9,3.5,5.28571428571429,0.285714285714286,0,42.4857142857143,0,0,0,1.42857142857143,0.714285714285714,0.714285714285714,11,3,0.285714285714286,0,0,0,0,1.71428571428571,0.428571428571429,25,"Adelaide Crows",2020
"CD_I993799",5,"Brayden","Fiorini",NA,0.4,0,9,4,13,3.6,0,1.8,3,9,12,1.4,0.2,0,0,0.6,78.72,1,2.8,0.2,30,2.6,2.6,0.2,0.6,NA,NA,1.6,234,0.2,0.2,0.4,5.8,70.28,2.28,9.6,0,0.4,32,0,0,0,2.4,0.2,0.4,10.4,6.2,0.2,0,0.2,0.2,20,0,0,0,"Gold Coast Suns",2020
"CD_I993806",13,"Sam","Weideman",NA,1.46153846153846,0.615384615384615,4.53846153846154,3.07692307692308,7.61538461538461,3.15384615384615,0,0.461538461538462,3.61538461538462,4,7.61538461538461,1.30769230769231,1.92307692307692,1.30769230769231,0,1.53846153846154,62.2692307692308,1.23076923076923,0,0.384615384615385,53.0846153846154,1.92307692307692,0.153846153846154,0.384615384615385,2.38461538461538,NA,NA,3.61538461538462,124.076923076923,0,0,0,2.76923076923077,60.2923076923077,1.77692307692308,5,0.769230769230769,0,46.2230769230769,0,0,0,1.69230769230769,0.846153846153846,0,5.69230769230769,1.15384615384615,1.38461538461538,1.76923076923077,0,0,0,2,0.615384615384615,23.9692307692308,"Melbourne",2020
"CD_I993816",8,"Darcy","Tucker",NA,0.5,0.25,8.5,5.5,14,2.625,0,3.25,5.25,9.375,14.625,2.375,0.375,0,0,0.25,57.9875,2.75,1.125,0.25,27.0875,2.75,1.5,0.375,0.875,NA,NA,2.875,240.5,0.75,1.625,2.375,5,50.0625,1.7,9.375,0,0.125,31.2875,0,0,0,3.625,0.375,0.5,16.125,9,0,0,0,0,0,0,0,0,"Fremantle",2020
"CD_I993817",17,"Darcy","Parish",NA,0.411764705882353,0.235294117647059,8.58823529411765,10.5294117647059,19.1176470588235,1.58823529411765,0,3.05882352941176,9.11764705882353,10.1764705882353,19.2941176470588,3.29411764705882,0.235294117647059,0.0588235294117647,0,0.647058823529412,65.3352941176471,3.05882352941176,0.705882352941177,0.352941176470588,32.3529411764706,3.58823529411765,2.29411764705882,0.823529411764706,0.823529411764706,NA,NA,3.70588235294118,248.705882352941,1.58823529411765,2.64705882352941,4.23529411764706,4.11764705882353,49.7941176470588,0.952941176470588,12.5882352941176,0.117647058823529,0.0588235294117647,48.1117647058824,0,0,0,7.47058823529412,1.35294117647059,0.882352941176471,17.1764705882353,7.58823529411765,0.176470588235294,0,0,0,0,0.352941176470588,0.117647058823529,8.82352941176471,"Essendon",2020
