"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I271015",12,"Matt","de Boer",NA,0.416666666666667,0.25,4.5,4.5,9,2.58333333333333,0,1.58333333333333,2.25,6.66666666666667,8.91666666666667,2,0.5,0.166666666666667,0,0.833333333333333,59.7916666666667,1.58333333333333,0.5,0.333333333333333,30.5583333333333,1.58333333333333,0.666666666666667,0.25,0.666666666666667,NA,NA,2.58333333333333,123.333333333333,0,0.0833333333333333,0.0833333333333333,3.08333333333333,49.225,1.475,7.16666666666667,0.166666666666667,0,20.8083333333333,0,0,0,1.5,0.416666666666667,0.0833333333333333,9.58333333333333,3.66666666666667,0.583333333333333,0,0,0,0,0.333333333333333,0,0,"GWS Giants",2022
"CD_I271045",5,"Nic","Naitanui",NA,0.4,0.2,5.8,7.4,13.2,1.2,0,1.4,12.2,2,14.2,3.2,0,0.6,28.2,2.6,63.1,3.8,0.2,0.2,30,3,1,0,1,NA,NA,3,161.8,2.4,2.8,5.2,2.6,41.72,0.9,8,0,0.2,85.96,8.8,50.96,31.46,6.4,1.6,2.6,9.4,4.4,1.4,56.2,0.6,0,0,0.8,0.2,20,"West Coast Eagles",2022
"CD_I271072",15,"Daniel","Rich",NA,0.0666666666666667,0.133333333333333,18.8,5.46666666666667,24.2666666666667,4.86666666666667,0,1.66666666666667,4.53333333333333,13.4666666666667,18,3.53333333333333,0,0.2,0,1.73333333333333,84.8666666666667,2.26666666666667,6.46666666666667,0.266666666666667,6.66666666666667,4.8,5,0.0666666666666667,0.333333333333333,NA,NA,3.73333333333333,583.266666666667,0.2,0.733333333333333,0.933333333333333,15.8,83.28,4.86666666666667,20.6666666666667,0.0666666666666667,0.933333333333333,27.1466666666667,0,0,0,3.46666666666667,0.0666666666666667,1.6,7.53333333333333,5.93333333333333,1.2,0,0.6,0.133333333333333,4.44666666666667,0,0,0,"Brisbane Lions",2022
"CD_I271129",17,"Todd","Goldstein",NA,0.823529411764706,0.235294117647059,4.47058823529412,8,12.4705882352941,2.47058823529412,0,1.76470588235294,7.76470588235294,5.17647058823529,12.9411764705882,1.88235294117647,0.705882352941177,0.941176470588235,24.2941176470588,5.23529411764706,74.7176470588235,2.58823529411765,0.764705882352941,0.470588235294118,44.1176470588235,1.47058823529412,1.17647058823529,0.294117647058824,1.17647058823529,NA,NA,4.52941176470588,135.117647058824,1.35294117647059,2,3.35294117647059,3.11764705882353,65.4764705882353,0.694117647058824,9.64705882352941,0.176470588235294,0.470588235294118,58.7588235294118,7.52941176470588,49.1235294117647,31.7823529411765,4.11764705882353,0.529411764705882,2.47058823529412,11,4.58823529411765,4.29411764705882,49.8823529411765,0.705882352941177,0.176470588235294,13.7235294117647,2.29411764705882,0.529411764705882,17.6470588235294,"North Melbourne",2022
"CD_I280012",1,"Jordan","Roughead",NA,0,0,4,2,6,3,0,0,2,4,6,0,0,0,0,2,50,2,2,0,0,3,4,0,0,NA,NA,0,132,0,0,0,2,50,2,3,0,2,33.3,0,0,0,2,0,0,1,1,2,0,2,2,100,0,0,0,"Collingwood",2022
"CD_I280078",12,"Luke","Shuey",NA,0.25,0.166666666666667,12.5833333333333,8.83333333333333,21.4166666666667,2.83333333333333,0.416666666666667,5.83333333333333,9.16666666666667,11.8333333333333,21,3.5,0,0,0,1.33333333333333,73.9666666666667,4.41666666666667,1.91666666666667,0.583333333333333,16.6666666666667,4.25,2.58333333333333,0.333333333333333,0.5,NA,NA,4.08333333333333,297.833333333333,2.58333333333333,3.5,6.08333333333333,7.75,61.7166666666667,1.59166666666667,15.75,0,0.166666666666667,43.3416666666667,0,0,0,6,0.666666666666667,1.5,21.8333333333333,11.4166666666667,0.25,0,0,0,0,0.166666666666667,0,0,"West Coast Eagles",2022
"CD_I280109",17,"Callan","Ward",NA,0.294117647058824,0.411764705882353,10.7058823529412,10.4705882352941,21.1764705882353,4.35294117647059,0.411764705882353,2.82352941176471,8.17647058823529,13.4117647058824,21.5882352941176,2.58823529411765,0.117647058823529,0.352941176470588,0,1,79.5411764705882,2.82352941176471,1.94117647058824,0.0588235294117647,18.6294117647059,3.47058823529412,4.17647058823529,0.0588235294117647,0.764705882352941,NA,NA,4.64705882352941,285.647058823529,1.35294117647059,1.88235294117647,3.23529411764706,7.88235294117647,69.4,1.15294117647059,16.7058823529412,0.0588235294117647,1.11764705882353,35.8705882352941,0,0,0,6.05882352941176,0.411764705882353,1.05882352941176,10.9411764705882,5.58823529411765,0.411764705882353,0,0.235294117647059,0.0588235294117647,5.88235294117647,0.117647058823529,0.0588235294117647,5.88235294117647,"GWS Giants",2022
"CD_I280317",14,"Rhys","Stanley",NA,0.214285714285714,0.142857142857143,7.85714285714286,5.57142857142857,13.4285714285714,3.5,0,1.42857142857143,7.71428571428571,5.92857142857143,13.6428571428571,3,0.642857142857143,1.28571428571429,21.4285714285714,5.07142857142857,70.6,3.71428571428571,0.785714285714286,0.285714285714286,14.2857142857143,2.85714285714286,2.21428571428571,0,0.428571428571429,NA,NA,4.57142857142857,184.714285714286,1.71428571428571,1.57142857142857,3.28571428571429,4.78571428571429,63.6571428571429,1.7,9.35714285714286,0.285714285714286,0.571428571428571,58.65,6,43.2428571428571,28.5928571428571,2.64285714285714,0.214285714285714,2.64285714285714,10.2857142857143,4.42857142857143,3.35714285714286,49.9285714285714,0.785714285714286,0.142857142857143,5.95,1.21428571428571,0.357142857142857,26.1928571428571,"Geelong Cats",2022
"CD_I280506",13,"Taylor","Walker",NA,2.76923076923077,1.53846153846154,10,4.69230769230769,14.6923076923077,5.53846153846154,0,2.07692307692308,8.07692307692308,7.61538461538461,15.6923076923077,3.15384615384615,2.46153846153846,1.46153846153846,1.92307692307692,1.46153846153846,63.5230769230769,3.46153846153846,0,0.769230769230769,50.6230769230769,3.92307692307692,1,1.46153846153846,5.30769230769231,NA,NA,8.15384615384615,325.923076923077,0,0.769230769230769,0.769230769230769,5.69230769230769,55.2384615384615,2.67692307692308,9.38461538461539,2.07692307692308,0.153846153846154,51.0769230769231,0.153846153846154,18.5153846153846,6.40769230769231,4.07692307692308,2.46153846153846,1.38461538461538,9.61538461538461,1.23076923076923,0.615384615384615,9.92307692307692,0,0,0,4.15384615384615,1.15384615384615,22.8769230769231,"Adelaide Crows",2022
"CD_I280711",7,"Charlie","Dixon",NA,1.42857142857143,0.714285714285714,7.28571428571429,6.42857142857143,13.7142857142857,2.85714285714286,0,2.57142857142857,9,5.14285714285714,14.1428571428571,2.14285714285714,0.857142857142857,1.85714285714286,9,2.28571428571429,70.3571428571429,2.42857142857143,0,0.571428571428571,69.0428571428571,2.28571428571429,2.28571428571429,0.285714285714286,2.42857142857143,NA,NA,4.42857142857143,202.142857142857,0.285714285714286,1.42857142857143,1.71428571428571,4.42857142857143,62.0142857142857,1.15714285714286,9.57142857142857,0.142857142857143,0.571428571428571,64.2714285714286,3,34.6285714285714,38.4714285714286,3.85714285714286,1.14285714285714,1.14285714285714,10.1428571428571,3.28571428571429,1.71428571428571,29.1428571428571,0.571428571428571,0.142857142857143,14.2857142857143,4.85714285714286,1.71428571428571,30.6285714285714,"Port Adelaide",2022
"CD_I280737",12,"Liam","Shiels",NA,0.25,0.166666666666667,6.5,4.5,11,2.33333333333333,0,3.08333333333333,3.5,6.75,10.25,1.83333333333333,0.0833333333333333,0.0833333333333333,0,1,53.575,2.41666666666667,0.833333333333333,0.166666666666667,20.8333333333333,2.83333333333333,1.41666666666667,0.5,0.416666666666667,NA,NA,2.58333333333333,183.166666666667,0.166666666666667,0.666666666666667,0.833333333333333,3.66666666666667,45.1916666666667,1.30833333333333,7.41666666666667,0.0833333333333333,0.0833333333333333,25.9833333333333,0,0,0,2.5,0.833333333333333,0.5,13.6666666666667,6.16666666666667,0.166666666666667,0,0,0,0,0.0833333333333333,0,0,"Hawthorn",2022
"CD_I280744",16,"Luke","Breust",NA,2.125,0.875,7.8125,3.6875,11.5,2.125,0.125,2.5,5.8125,6.25,12.0625,3.0625,1.0625,0.4375,0,1.1875,65.5375,2.1875,0.0625,0.8125,65.3125,2.4375,0.9375,1.375,3.5,NA,NA,6.375,231.375,0.0625,0.375,0.4375,4.5,56.6625,3.20625,7.5,0.4375,0,47.90625,0,0,0,3.3125,1.8125,0.625,14.625,2.8125,0.5,0.0625,0,0,0,2.25,0.8125,39.58125,"Hawthorn",2022
"CD_I280763",3,"Stefan","Martin",NA,0,0,2.66666666666667,9.66666666666667,12.3333333333333,1.33333333333333,0,2.33333333333333,6.66666666666667,6,12.6666666666667,1,0,0.333333333333333,20,1,84.2,3.66666666666667,0,0,0,1,1.33333333333333,0.333333333333333,0,NA,NA,2.66666666666667,23.3333333333333,1,2.33333333333333,3.33333333333333,1.66666666666667,70,0.3,10.3333333333333,0,0.333333333333333,54.5666666666667,8.33333333333333,32.9333333333333,42.6666666666667,2.33333333333333,0.333333333333333,1.66666666666667,8.33333333333333,4.66666666666667,0.666666666666667,60.6666666666667,0.333333333333333,0.333333333333333,33.3333333333333,0,0,0,"Western Bulldogs",2022
"CD_I280804",5,"Phil","Davis",NA,0,0,7.2,4.4,11.6,4.6,0,1.6,4.8,7,11.8,0.6,0,0.2,0,5.8,82.22,2.2,2.6,0,0,1,7,0,0,NA,NA,1.4,125,0,0,0,5.8,82.18,1.8,9.4,0,2.4,41.14,0,0,0,2.8,0,0.8,6.8,5.4,5,0,3.4,1,27.98,0,0,0,"GWS Giants",2022
"CD_I280819",13,"Dylan","Grimes",NA,0,0,7.15384615384615,3.84615384615385,11,3.46153846153846,0.0769230769230769,1.61538461538462,5.53846153846154,4.53846153846154,10.0769230769231,0.230769230769231,0,1,0,5.23076923076923,77.0769230769231,2.69230769230769,2.53846153846154,0,0,2.07692307692308,7.53846153846154,0,0,NA,NA,1.46153846153846,133.153846153846,0,0.0769230769230769,0.0769230769230769,5.53846153846154,75.9307692307692,2.56153846153846,8.76923076923077,0.0769230769230769,2.23076923076923,56.7461538461538,0,0,0,3.46153846153846,0,1.30769230769231,7.15384615384615,6.07692307692308,4.07692307692308,0,2.76923076923077,0.384615384615385,16.6692307692308,0,0,0,"Richmond",2022
"CD_I280824",4,"Jake","Melksham",NA,0.5,0.5,5.5,2,7.5,3,0.5,3.25,2.25,5,7.25,2.5,0.75,0.25,0,1,59.1,2.25,0.25,0.5,37.5,1.5,1,0.75,1.25,NA,NA,3.75,175.5,0.5,0.25,0.75,2.5,44.85,2.875,4.5,0.75,0.5,25.9,0,0,0,1.25,0.25,0.75,14.75,3.75,0.5,0,0.25,0.25,25,0.25,0,0,"Melbourne",2022
"CD_I280944",15,"Jack","Ziebell",NA,0.8,0.466666666666667,9.4,4.26666666666667,13.6666666666667,4.06666666666667,0.0666666666666667,2.53333333333333,5.6,7.26666666666667,12.8666666666667,1.86666666666667,0.8,0.8,0,1.6,67.62,2.53333333333333,1.13333333333333,0.4,29.9933333333333,3.2,2.8,1.4,1.46666666666667,NA,NA,3.6,212.8,0.0666666666666667,0.333333333333333,0.4,6.53333333333333,64.2866666666667,2.82,9.73333333333333,0.533333333333333,0.666666666666667,47.2933333333333,0,0,0,3.73333333333333,1.33333333333333,0.666666666666667,10.0666666666667,2.66666666666667,1.13333333333333,0,0.6,0.2,8.88666666666667,1.46666666666667,0.733333333333333,33.22,"North Melbourne",2022
"CD_I280965",17,"Steele","Sidebottom",NA,0.588235294117647,0.294117647058824,11.5882352941176,6.70588235294118,18.2941176470588,4.11764705882353,0.705882352941177,2.88235294117647,4.82352941176471,12.6470588235294,17.4705882352941,3.47058823529412,0.411764705882353,0.117647058823529,0,2.23529411764706,70.2058823529412,3.23529411764706,1.05882352941176,0.294117647058824,30.3941176470588,3.47058823529412,3.88235294117647,0.588235294117647,0.882352941176471,NA,NA,4.76470588235294,331.647058823529,0.235294117647059,1.17647058823529,1.41176470588235,7.05882352941176,61.5764705882353,1.99411764705882,12.8235294117647,0.294117647058824,0.470588235294118,28.3823529411765,0,0,0,3.52941176470588,0.470588235294118,1.64705882352941,13.3529411764706,6.94117647058824,1.11764705882353,0.0588235294117647,0.294117647058824,0.0588235294117647,2.94117647058824,0.411764705882353,0.0588235294117647,5.88235294117647,"Collingwood",2022
"CD_I280988",16,"Travis","Colyer",NA,0.5625,0.3125,8.6875,3.0625,11.75,3.625,0.6875,1.75,3.5,8.375,11.875,2.75,0.25,0.0625,0,1,69.6,1.125,0.5,0.875,33.3375,2,1.375,0.375,1.0625,NA,NA,4,263.875,0.125,0.5,0.625,6,65.75,3.60625,8.6875,0.5,0,27.16875,0,0,0,2.4375,0.5625,0.5625,10.625,2.9375,0.3125,0,0,0,0,0.5625,0.125,9.375,"Fremantle",2022
"CD_I280990",14,"Steven","Motlop",NA,0.714285714285714,0.428571428571429,7.07142857142857,3.85714285714286,10.9285714285714,3.35714285714286,0,2.64285714285714,3.71428571428571,7.5,11.2142857142857,2.35714285714286,0.571428571428571,0.285714285714286,0,1,80.2642857142857,1.85714285714286,0.428571428571429,0.642857142857143,46.4285714285714,2.71428571428571,1.42857142857143,1.07142857142857,1.35714285714286,NA,NA,4.5,179.428571428571,0.0714285714285714,0.142857142857143,0.214285714285714,5.07142857142857,76.8071428571429,1.97857142857143,8.28571428571429,0.285714285714286,0.0714285714285714,28.6857142857143,0,0,0,2.5,1.28571428571429,0.571428571428571,14.3571428571429,3.71428571428571,0.5,0,0,0,0,1.35714285714286,0.285714285714286,16.0714285714286,"Port Adelaide",2022
"CD_I281007",14,"Michael","Walters",NA,0.785714285714286,0.857142857142857,7.85714285714286,6.35714285714286,14.2142857142857,3.5,0,2.71428571428571,6.35714285714286,7.85714285714286,14.2142857142857,1.78571428571429,0.785714285714286,0.5,0,0.785714285714286,64.0785714285714,3.14285714285714,0.357142857142857,0.642857142857143,30,3.57142857142857,0.785714285714286,1.21428571428571,2.28571428571429,NA,NA,5.14285714285714,171.785714285714,0.285714285714286,0.857142857142857,1.14285714285714,4.07142857142857,54.2928571428571,1.64285714285714,9.35714285714286,0.428571428571429,0.0714285714285714,42.8142857142857,0,0,0,4,1.92857142857143,0.714285714285714,17.9285714285714,3.21428571428571,0.214285714285714,0,0,0,0,1.07142857142857,0.285714285714286,21.4285714285714,"Fremantle",2022
"CD_I281065",16,"Mitch","Duncan",NA,0.375,0.3125,16.3125,7.125,23.4375,8.25,0.375,1.4375,4.4375,17.25,21.6875,3.125,0.625,0.25,0,1.1875,78.875,3.4375,3.6875,0.5625,18.75,3.5625,2.9375,0.125,0.8125,NA,NA,6.4375,400.375,0.3125,1.3125,1.625,12.1875,75.04375,2.91875,18.625,0.6875,1.1875,20.60625,0,0,0,2.75,0.25,0.8125,11.875,6.4375,0.3125,0,0.25,0.0625,6.25,0.0625,0.0625,6.25,"Geelong Cats",2022
"CD_I281075",3,"Rory","Thompson",NA,0,0,3.66666666666667,1.66666666666667,5.33333333333333,3,0,1.66666666666667,2.33333333333333,3.33333333333333,5.66666666666667,0.333333333333333,0,0.333333333333333,0,7,68.8,2,0.333333333333333,0,0,1.33333333333333,2.33333333333333,0,0.333333333333333,NA,NA,0.666666666666667,54.6666666666667,0,0,0,3,82.2333333333333,2.33333333333333,3.66666666666667,0,0.333333333333333,42.8666666666667,0,0,0,1.66666666666667,0,0.666666666666667,4,4,6,0,2.66666666666667,0.333333333333333,11.1,0,0,0,"Gold Coast Suns",2022
"CD_I281085",15,"Steven","May",NA,0,0.0666666666666667,15.8,3.26666666666667,19.0666666666667,5,0.333333333333333,1.13333333333333,4.4,7.6,12,0.733333333333333,0,1.2,0,6.26666666666667,84.32,2.6,8.06666666666667,0,0,3.66666666666667,6.4,0,0.0666666666666667,NA,NA,2.26666666666667,495.466666666667,0,0.2,0.2,13.4,84.2866666666667,6.04,16.2666666666667,0,2.66666666666667,35.24,0,0,0,2.13333333333333,0,1.6,4.93333333333333,3.93333333333333,5.53333333333333,0,3.46666666666667,0.4,10,0,0,0,"Melbourne",2022
"CD_I281091",16,"Hugh","Greenwood",NA,0.125,0.125,8,9.25,17.25,1.75,0,6.625,9.6875,7.1875,16.875,1.625,0.125,0.125,0,0.9375,68.24375,3,1,0.375,12.5,3.6875,2.625,0.75,0.4375,NA,NA,2.6875,172.4375,1.75,2.4375,4.1875,3.1875,45.5625,0.95625,11.375,0,0.0625,56.95625,0,0,0,6.8125,1.25,0.6875,23.1875,13.6875,0.3125,0,0,0,0,0.1875,0.0625,6.25,"North Melbourne",2022
"CD_I281124",16,"Levi","Casboult",NA,1.8125,1.125,6.25,2.25,8.5,4.125,0,0.8125,4.625,3.8125,8.4375,1.125,2.375,1.875,0.5,1.75,64.63125,3.0625,0.0625,0.125,56.25,2.6875,0.8125,0.375,3.1875,NA,NA,4.25,134.625,0,0.25,0.25,3.5625,57.93125,3.8875,5.375,0.8125,0.0625,54.45,0.1875,12.08125,9.375,1.5625,0.6875,0.5625,6.5,1.3125,1.25,2.5,0,0,0,4,0.8125,15.61875,"Gold Coast Suns",2022
"CD_I281373",16,"Jack","Redden",NA,0.125,0,10.9375,10.75,21.6875,5.625,0,5.0625,8.375,13.5625,21.9375,1.5,0.0625,0.1875,0,1.25,78.30625,2.3125,2.25,0.375,12.5,2.6875,3.25,0.0625,0.125,NA,NA,3.5,212.5,1.5625,2.25,3.8125,7.4375,67.3625,1.1875,16.875,0.0625,0.5,39,0,0,0,5.8125,0.4375,1.125,20.875,11.375,0.25,0,0.1875,0.0625,6.25,0.0625,0.0625,6.25,"West Coast Eagles",2022
"CD_I290032",7,"Kane","Lambert",NA,0.142857142857143,0.285714285714286,7.28571428571429,5.57142857142857,12.8571428571429,3,0.285714285714286,2.14285714285714,2.85714285714286,8.57142857142857,11.4285714285714,2.14285714285714,0.285714285714286,0,0,0.142857142857143,60.9142857142857,2.14285714285714,0.714285714285714,0.142857142857143,14.2857142857143,3,1.14285714285714,0.857142857142857,0.571428571428571,NA,NA,3.42857142857143,150.285714285714,0,1.14285714285714,1.14285714285714,4.42857142857143,58.3428571428571,1.11428571428571,8.57142857142857,0,0.285714285714286,21.4857142857143,0,0,0,2.14285714285714,0.714285714285714,0.714285714285714,9.57142857142857,3,0,0,0,0,0,0.285714285714286,0,0,"Richmond",2022
"CD_I290085",11,"Taylor","Duryea",NA,0.0909090909090909,0,8.72727272727273,4.54545454545455,13.2727272727273,5.90909090909091,0.0909090909090909,1.18181818181818,4,9.90909090909091,13.9090909090909,1.90909090909091,0.0909090909090909,0.272727272727273,0,2.09090909090909,84.9727272727273,2.09090909090909,1.63636363636364,0.181818181818182,9.09090909090909,2.09090909090909,4.72727272727273,0,0.0909090909090909,NA,NA,2.54545454545455,212.181818181818,0,0.272727272727273,0.272727272727273,7.09090909090909,74.3454545454545,2.27272727272727,11.4545454545455,0.0909090909090909,1.36363636363636,29.1636363636364,0,0,0,2.63636363636364,0.0909090909090909,1.27272727272727,5.45454545454545,4,1.18181818181818,0,0.727272727272727,0.181818181818182,9.09090909090909,0.0909090909090909,0,0,"Western Bulldogs",2022
"CD_I290160",5,"Michael","Hibberd",NA,0,0,9.4,5,14.4,5.8,0,1.8,4.6,7.8,12.4,0.8,0,0.2,0,3,80.02,2.2,3.6,0,0,3,5.6,0,0,NA,NA,1.2,259,0,0.2,0.2,7.4,76.34,2.52,11.4,0,1.6,36.86,0,0,0,3.8,0,1,6.4,5.4,2,0,2.2,0.6,20,0,0,0,"Melbourne",2022
"CD_I290188",10,"Sam","Reid",NA,0.9,1.2,6.2,4.9,11.1,3.8,0,5,6.6,4.7,11.3,2.1,1.2,1.4,7.8,3,69.33,1.9,0.3,0.3,21.83,1.4,1.9,1.1,2.1,NA,NA,5.5,182.9,0.3,0.7,1,4,64.12,1.93,7.7,0.4,0.5,55.26,1.7,30.2,24.31,2.4,0.7,1.8,13.8,4,2,24.7,0.2,0.1,10,1.6,0.5,20,"Sydney Swans",2022
"CD_I290228",3,"Kyle","Hartigan",NA,0,0,2.66666666666667,1.66666666666667,4.33333333333333,1.66666666666667,0,0.666666666666667,3,1,4,0.666666666666667,0,1,0,5,50.8,2.66666666666667,0,0,0,1,3.33333333333333,0,0,NA,NA,0,65.6666666666667,0,0,0,2,53.3333333333333,1.93333333333333,3.33333333333333,0,1.33333333333333,50.4666666666667,0,0,0,1.66666666666667,0,0,4.66666666666667,4.33333333333333,4,0,1.66666666666667,0.333333333333333,8.33333333333333,0,0,0,"Hawthorn",2022
"CD_I290246",1,"Tom","Campbell",NA,0,1,6,5,11,2,0,1,9,3,12,3,1,1,10,5,72.7,3,0,0,0,2,3,0,1,NA,NA,1,190,1,2,3,3,50,1.2,8,0,1,75,3,47.6,30,5,0,0,5,2,3,21,2,0,0,4,1,25,"St Kilda",2022
"CD_I290307",17,"Dane","Rampe",NA,0,0,8.41176470588235,4.05882352941176,12.4705882352941,4.70588235294118,0.235294117647059,1.82352941176471,3.29411764705882,8.70588235294118,12,0.882352941176471,0,0.294117647058824,0,4.64705882352941,85.0882352941177,2.17647058823529,3.58823529411765,0.117647058823529,0,2.76470588235294,3.82352941176471,0,0,NA,NA,1.76470588235294,262.117647058824,0,0.235294117647059,0.235294117647059,7.23529411764706,83.2294117647059,3.34117647058824,10.8235294117647,0,0.588235294117647,29.4529411764706,0,0,0,2.41176470588235,0.0588235294117647,0.470588235294118,8.41176470588235,7,3.94117647058824,0,2,0.470588235294118,15.8823529411765,0,0,0,"Sydney Swans",2022
"CD_I290311",10,"Mitch","Robinson",NA,0.6,0.1,8.6,4.5,13.1,3.1,0,2,4.6,8.3,12.9,2.1,0.2,0.1,0,1,55.77,3.1,1.3,0,31.67,3.4,2.8,0.4,0.9,NA,NA,2.4,262.1,0.3,0.8,1.1,5.4,52.92,1.85,9,0.2,0.4,36.99,0,0,0,3.7,0.7,0.6,10.2,4.9,0.5,0.1,0.2,0.1,10,0,0,0,"Brisbane Lions",2022
"CD_I290314",14,"Lachlan","Keeffe",NA,0.0714285714285714,0.142857142857143,5.07142857142857,2.71428571428571,7.78571428571429,2.28571428571429,0,2.21428571428571,3.21428571428571,4.42857142857143,7.64285714285714,0.571428571428571,0.0714285714285714,0.428571428571429,4.28571428571429,3.85714285714286,76.1642857142857,1.71428571428571,1.28571428571429,0.142857142857143,2.37857142857143,1.21428571428571,2.57142857142857,0.214285714285714,0.285714285714286,NA,NA,2,107.428571428571,0.214285714285714,0.214285714285714,0.428571428571429,3.92857142857143,73.8714285714286,2.65714285714286,6,0,0.5,42.3785714285714,1.28571428571429,20.1142857142857,10.9142857142857,2,0.142857142857143,0.785714285714286,10.3571428571429,7.28571428571429,3.07142857142857,13.0714285714286,2.21428571428571,0.428571428571429,14.1071428571429,0.214285714285714,0,0,"GWS Giants",2022
"CD_I290527",5,"Trent","McKenzie",NA,0,0,8.2,2.8,11,4,0,0.8,3,6,9,0,0,1.4,0,4.8,87.2,2,2.8,0,0,2.6,3.6,0,0,NA,NA,0.8,162.8,0,0.2,0.2,7,84.3,3.72,9.6,0,2,34.2,0,0,0,1,0,0.4,4,3.4,4.6,0,4.2,1.6,40,0,0,0,"Port Adelaide",2022
"CD_I290528",15,"Max","Gawn",NA,0.733333333333333,0.6,12.8,6,18.8,5.4,0,1.73333333333333,10.6666666666667,8.06666666666667,18.7333333333333,3.46666666666667,1,2.26666666666667,25.0666666666667,3.13333333333333,60.28,4.33333333333333,1.13333333333333,0.0666666666666667,27.22,4,3.8,0.333333333333333,1.8,NA,NA,5.46666666666667,286.6,2.13333333333333,2.4,4.53333333333333,6.8,52.5066666666667,2.44,11.4666666666667,0.6,2.13333333333333,56.4133333333333,8.06666666666667,52.6866666666667,32.3533333333333,3.13333333333333,0.6,3.13333333333333,11.3333333333333,5.6,2.66666666666667,47.5333333333333,0.666666666666667,0.133333333333333,13.3333333333333,3.13333333333333,1.06666666666667,26.66,"Melbourne",2022
"CD_I290550",17,"Cameron","Guthrie",NA,0.352941176470588,0.411764705882353,12.7058823529412,13.3529411764706,26.0588235294118,4.05882352941176,0.294117647058824,5.64705882352941,10.4705882352941,15.4117647058824,25.8823529411765,3.41176470588235,0.294117647058824,0.0588235294117647,0,1.23529411764706,72.1117647058824,3.58823529411765,1.05882352941176,0.411764705882353,21.5705882352941,3.23529411764706,2.64705882352941,0.647058823529412,0.823529411764706,NA,NA,6.29411764705882,277.294117647059,2.17647058823529,2.47058823529412,4.64705882352941,7.41176470588235,59.3941176470588,1.02352941176471,18.5882352941176,0.176470588235294,0.294117647058824,40.1352941176471,0,0,0,7.17647058823529,1.05882352941176,1.58823529411765,20.8235294117647,9.94117647058824,0.352941176470588,0.0588235294117647,0.0588235294117647,0,0,0.117647058823529,0,0,"Geelong Cats",2022
"CD_I290622",3,"Mitch","Brown",NA,0.666666666666667,0,5.33333333333333,2.66666666666667,8,3.66666666666667,0,2.33333333333333,1.33333333333333,6.66666666666667,8,2,1.33333333333333,0.666666666666667,0.666666666666667,2.33333333333333,69.9666666666667,1.33333333333333,0,0.333333333333333,16.6666666666667,1,0.333333333333333,0.333333333333333,1.66666666666667,NA,NA,2,129.666666666667,0,0,0,3,56.6666666666667,3,5.66666666666667,1,0,17.2666666666667,0,4.43333333333333,0,0.333333333333333,0,0,8,2.33333333333333,2,5,0.333333333333333,0,0,0.666666666666667,0,0,"Melbourne",2022
"CD_I290627",13,"Dion","Prestia",NA,0.230769230769231,0.307692307692308,11.8461538461538,12.0769230769231,23.9230769230769,3.53846153846154,0,2.69230769230769,10.0769230769231,14.0769230769231,24.1538461538462,3.84615384615385,0.307692307692308,0,0,1,71.4307692307692,3.23076923076923,1.76923076923077,0.846153846153846,17.9461538461538,4.23076923076923,2.69230769230769,0.0769230769230769,0.615384615384615,NA,NA,5.76923076923077,362.846153846154,2.46153846153846,2.69230769230769,5.15384615384615,7.23076923076923,60.4692307692308,1.08461538461538,17.0769230769231,0,0.230769230769231,40.2615384615385,0,0,0,6.92307692307692,0.615384615384615,1.53846153846154,17.3846153846154,9.15384615384615,0.0769230769230769,0,0.0769230769230769,0.0769230769230769,7.69230769230769,0,0,0,"Richmond",2022
