"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I291307",7,"Daniel","Menzel",NA,1,1.14285714285714,6.71428571428571,3.14285714285714,9.85714285714286,3.85714285714286,0,1.28571428571429,4.57142857142857,5.42857142857143,10,1.57142857142857,0.714285714285714,1,0,0.714285714285714,55.2,2,0.285714285714286,0.285714285714286,37.8571428571429,2.71428571428571,1.57142857142857,0.428571428571429,2.57142857142857,NA,NA,3.85714285714286,186.857142857143,0,0.142857142857143,0.142857142857143,3,46.8857142857143,3.4,5.57142857142857,0.714285714285714,0.142857142857143,43.2428571428571,0,0,0,2.57142857142857,1,0.571428571428571,9.85714285714286,3,0.285714285714286,0,0,0,0,2,0.714285714285714,26.1857142857143,"Sydney Swans",2019
"CD_I291313",21,"Jeremy","Howe",NA,0.0476190476190476,0,12.7619047619048,4.57142857142857,17.3333333333333,6.76190476190476,0.0476190476190476,1.42857142857143,4.95238095238095,9.76190476190476,14.7142857142857,0.952380952380952,0,1.0952380952381,0,5.71428571428571,84.3333333333333,1.71428571428571,5.42857142857143,0,4.76190476190476,3.0952380952381,6.71428571428571,0,0.0952380952380952,NA,NA,2.52380952380952,322.333333333333,0,0.0476190476190476,0.0476190476190476,10.6190476190476,84.2333333333333,3.46666666666667,14.6190476190476,0,2.95238095238095,34.5761904761905,0,0,0,2.85714285714286,0,1.57142857142857,6.42857142857143,5.38095238095238,5.04761904761905,0,2.28571428571429,0.666666666666667,29.6047619047619,0.0476190476190476,0,0,"Collingwood",2019
"CD_I291327",15,"Jonathon","Ceglar",NA,0.333333333333333,0.4,5.66666666666667,7.66666666666667,13.3333333333333,4.6,0,2.26666666666667,7.93333333333333,5.6,13.5333333333333,2.06666666666667,0.666666666666667,1.86666666666667,20.3333333333333,3.6,69.14,2.4,1.4,0.133333333333333,23.3333333333333,2,2.8,0.266666666666667,0.933333333333333,NA,NA,3.93333333333333,137.2,0.533333333333333,2,2.53333333333333,2.8,49.02,0.913333333333333,9.2,0.266666666666667,1.33333333333333,58.12,4.6,48.6133333333333,22.4933333333333,3.06666666666667,0.6,1.86666666666667,9.06666666666667,3.86666666666667,2.86666666666667,44.5333333333333,0.2,0.0666666666666667,6.66666666666667,2.33333333333333,0.533333333333333,21.12,"Hawthorn",2019
"CD_I291334",4,"David","Mirra",NA,0,0,11.5,6,17.5,5.75,0,3,5.5,12.5,18,1,0,0,0,3,77.225,2.25,3,0.25,0,3,6.5,0,0,NA,NA,2.25,259.75,0,0,0,8.25,72.45,2.2,13.5,0,1.25,30.6,0,0,0,4.25,0,1.25,9.5,7,2.75,0,2.25,0.5,14.575,0,0,0,"Hawthorn",2019
"CD_I291351",20,"Jack","Gunston",NA,1.3,1.05,11.05,4.45,15.5,5.55,0.1,2.3,4.85,10.4,15.25,2.95,1.6,0.85,0.15,2.15,67.82,1.5,0.85,0.85,37.2,2.5,1.65,0.8,2.85,NA,NA,6.3,304.5,0,0.15,0.15,6.75,60.64,3.075,10.45,1.25,0.2,32.25,0.05,3.93,2.5,3.1,1.5,0.65,13.25,4.25,1.45,0.7,0.35,0.15,15,2.5,0.85,29.44,"Hawthorn",2019
"CD_I291357",19,"Gary","Rohan",NA,1.31578947368421,0.578947368421053,6.57894736842105,1.94736842105263,8.52631578947368,3.42105263157895,0,1.78947368421053,4.26315789473684,4.47368421052632,8.73684210526316,2.21052631578947,1.42105263157895,1.05263157894737,0.0526315789473684,1.36842105263158,70.9368421052632,1.84210526315789,0.105263157894737,0.789473684210526,52.7210526315789,2.21052631578947,1.15789473684211,0.947368421052632,2.26315789473684,NA,NA,4.52631578947368,184.473684210526,0,0.210526315789474,0.210526315789474,4.63157894736842,68.8263157894737,3.86315789473684,6.15789473684211,1,0.0526315789473684,48.5,0,5.26315789473684,0,2.52631578947368,1.21052631578947,0.473684210526316,13.3157894736842,2.15789473684211,0.894736842105263,0.105263157894737,0.0526315789473684,0,0,2.21052631578947,0.473684210526316,14.9157894736842,"Geelong Cats",2019
"CD_I291492",22,"Josh","Bruce",NA,1.63636363636364,0.909090909090909,6.86363636363636,4.95454545454545,11.8181818181818,4.36363636363636,0.0454545454545455,1.81818181818182,7.27272727272727,4.95454545454545,12.2272727272727,1.5,1.81818181818182,1.95454545454545,1.5,1.54545454545455,66.3181818181818,2.90909090909091,0.227272727272727,0.454545454545455,43.0227272727273,2.95454545454545,1.04545454545455,0.863636363636364,3.27272727272727,NA,NA,5,168.727272727273,0.272727272727273,0.590909090909091,0.863636363636364,4.31818181818182,61.7045454545455,1.66363636363636,7.81818181818182,0.909090909090909,0.272727272727273,59.1590909090909,0.318181818181818,10.1590909090909,13.2545454545455,3.54545454545455,1.63636363636364,0.636363636363636,10.1818181818182,2.72727272727273,1.36363636363636,12.5,0.0454545454545455,0,0,3.86363636363636,1.04545454545455,31.4909090909091,"St Kilda",2019
"CD_I291509",23,"Adam","Kennedy",NA,0.173913043478261,0.0434782608695652,10.3478260869565,5.69565217391304,16.0434782608696,4.8695652173913,0.956521739130435,1.8695652173913,3.69565217391304,12.4347826086957,16.1304347826087,1.95652173913043,0.0869565217391304,0.130434782608696,0,1.30434782608696,77.6695652173913,1.60869565217391,2.26086956521739,0.260869565217391,17.3913043478261,2.69565217391304,3.1304347826087,0.0869565217391304,0.260869565217391,NA,NA,2.60869565217391,270.217391304348,0.217391304347826,0.478260869565217,0.695652173913043,7.30434782608696,70.3565217391304,2.02608695652174,12.5217391304348,0.0434782608695652,0.565217391304348,24.1391304347826,0,0,0,2.8695652173913,0.130434782608696,0.478260869565217,11.3478260869565,7.82608695652174,0.826086956521739,0,0.869565217391304,0.304347826086957,22.4652173913043,0.0869565217391304,0.0869565217391304,8.69565217391304,"GWS Giants",2019
"CD_I291526",24,"Luke","Dahlhaus",NA,0.583333333333333,0.666666666666667,7.125,10.9166666666667,18.0416666666667,2.95833333333333,0.0833333333333333,4.79166666666667,7.58333333333333,10.625,18.2083333333333,2,0.875,0.166666666666667,0,1.16666666666667,73.8708333333333,1.70833333333333,0.375,0.625,28.4708333333333,2.75,1.79166666666667,1.375,1.5,NA,NA,5.41666666666667,160.083333333333,0.208333333333333,0.958333333333333,1.16666666666667,4.08333333333333,57.8833333333333,0.775,13.2083333333333,0.291666666666667,0.25,41.2791666666667,0,0,0,6,2.08333333333333,1.16666666666667,18.375,5.08333333333333,0.583333333333333,0,0.0416666666666667,0.0416666666666667,4.16666666666667,0.791666666666667,0.166666666666667,9.72083333333333,"Geelong Cats",2019
"CD_I291533",15,"Tom","McDonald",NA,1.2,1,8.53333333333333,5.13333333333333,13.6666666666667,4.33333333333333,0,1.53333333333333,6.53333333333333,7.33333333333333,13.8666666666667,2.33333333333333,1.73333333333333,1.4,1.53333333333333,3,63.4066666666667,2,1,0.6,35.78,2.93333333333333,1.86666666666667,0.8,2.6,NA,NA,5.2,203.533333333333,0.0666666666666667,0.4,0.466666666666667,4.6,56,2.18666666666667,8.4,0.6,0.266666666666667,48.4,0.133333333333333,22.76,5.55333333333333,3.93333333333333,1.93333333333333,0.666666666666667,10,2.06666666666667,2.6,6.06666666666667,0.266666666666667,0.133333333333333,3.33333333333333,2.46666666666667,0.533333333333333,19.1133333333333,"Melbourne",2019
"CD_I291545",10,"Mitch","Wallis",NA,0.8,0.5,9.9,11.9,21.8,3.6,0,2.7,8.9,13.9,22.8,4,0.9,0.3,0,1.2,77.08,3,0.8,0.2,57.5,4.4,1.6,0.5,1.3,NA,NA,5.8,276.9,1.9,2.5,4.4,6.4,65.08,0.86,16.9,0.1,0.3,39.49,0,0,0,5.4,0.7,1.3,13.6,5.3,0.2,0,0.2,0,0,0.9,0.1,5,"Western Bulldogs",2019
"CD_I291548",9,"Ryan","Lester",NA,0,0,9,3,12,3.55555555555556,0,3.33333333333333,4.22222222222222,7.22222222222222,11.4444444444444,1.44444444444444,0,0.444444444444444,0,4.22222222222222,72.7444444444444,2,2.11111111111111,0.111111111111111,0,2.77777777777778,5.22222222222222,0.222222222222222,0,NA,NA,2.22222222222222,224.777777777778,0.222222222222222,0.444444444444444,0.666666666666667,5.77777777777778,60.4888888888889,4.25555555555556,8.77777777777778,0.222222222222222,1.33333333333333,36.7444444444444,0,0,0,2.77777777777778,0.111111111111111,1.11111111111111,12.2222222222222,8.22222222222222,3.77777777777778,0,2.55555555555556,0.444444444444444,14.8111111111111,0,0,0,"Brisbane Lions",2019
"CD_I291550",11,"Josh","Walker",NA,0,0,8.09090909090909,4.09090909090909,12.1818181818182,6.18181818181818,0,1.36363636363636,5.18181818181818,7.18181818181818,12.3636363636364,0.909090909090909,0,1.54545454545455,0.181818181818182,4.27272727272727,82.8727272727273,1.36363636363636,1.09090909090909,0.181818181818182,0,1.90909090909091,5.81818181818182,0.0909090909090909,0,NA,NA,1.36363636363636,144.363636363636,0,0,0,6.81818181818182,81.6545454545455,2.93636363636364,10.1818181818182,0.0909090909090909,2.45454545454545,42.7727272727273,0,6.06363636363636,0,2.90909090909091,0.181818181818182,0.727272727272727,6,4.81818181818182,2.90909090909091,0.272727272727273,3.63636363636364,0.818181818181818,16.8181818181818,0.636363636363636,0.0909090909090909,9.09090909090909,"Brisbane Lions",2019
"CD_I291570",20,"Nat","Fyfe",NA,0.8,0.65,13.95,15.2,29.15,4.85,0.05,3.95,17.55,12.65,30.2,4.7,0.9,1.6,0,2.15,69.705,4.2,1,0.65,30.415,4.3,4.5,0.65,1.8,NA,NA,6.25,360.4,3,4.55,7.55,8.15,57.63,0.985,20.55,0.5,1.2,58.625,0,0,0,10.5,1.35,1.85,21.1,10.2,1,0.05,0.25,0.05,5,1.45,0.65,35,"Fremantle",2019
"CD_I291720",19,"Will","Hoskin-Elliott",NA,1,0.421052631578947,10.3157894736842,4.57894736842105,14.8947368421053,6.73684210526316,0.210526315789474,1.73684210526316,4.21052631578947,10.7368421052632,14.9473684210526,2.78947368421053,1.31578947368421,0.578947368421053,0,1.63157894736842,73.1,1.57894736842105,0.578947368421053,0.684210526315789,40.2631578947368,2.63157894736842,2.63157894736842,0.421052631578947,1.84210526315789,NA,NA,4.05263157894737,248.684210526316,0,0.105263157894737,0.105263157894737,6.94736842105263,68.3315789473684,2.97894736842105,10.7894736842105,1.57894736842105,0.473684210526316,27.1736842105263,0,0,0,3,0.842105263157895,0.421052631578947,11.2105263157895,2.42105263157895,1.15789473684211,0,0.210526315789474,0.0526315789473684,1.75263157894737,1.42105263157895,0.368421052631579,25.4368421052632,"Collingwood",2019
"CD_I291748",22,"Brodie","Smith",NA,0.454545454545455,0.545454545454545,14.8181818181818,8.09090909090909,22.9090909090909,4.95454545454545,0.772727272727273,2.5,7.09090909090909,14.0454545454545,21.1363636363636,3.86363636363636,0.181818181818182,0.318181818181818,0,2.04545454545455,71.6409090909091,3.36363636363636,4.18181818181818,0.454545454545455,24.6227272727273,5.27272727272727,5.54545454545455,0.181818181818182,1.18181818181818,NA,NA,4.68181818181818,505.272727272727,0.409090909090909,0.818181818181818,1.22727272727273,9.77272727272727,66.6727272727273,2.09545454545455,16.4090909090909,0.0909090909090909,1,34.7318181818182,0,0,0,6.18181818181818,0.545454545454545,1.40909090909091,14.1363636363636,8.72727272727273,1.72727272727273,0,1.22727272727273,0.181818181818182,6.96818181818182,0.0909090909090909,0.0454545454545455,2.27272727272727,"Adelaide Crows",2019
"CD_I291753",10,"Sam","Day",NA,1.1,0.4,6.1,5.5,11.6,5,0,2.1,6.2,5.6,11.8,1.2,1.6,1.8,4.4,2.1,68.45,2,0.2,0.5,63.33,2.3,1.5,0.7,1.7,NA,NA,3.5,150.6,0.1,0.6,0.7,3.8,59.15,1.95,8.2,1.5,0.2,51.49,1,23.96,17.98,3.3,0.7,0.5,10.5,3.4,1.9,11.5,0.2,0.1,10,3.1,1.9,52.51,"Gold Coast Suns",2019
"CD_I291771",7,"Devon","Smith",NA,0.428571428571429,0.285714285714286,11.2857142857143,6.85714285714286,18.1428571428571,2.71428571428571,1.42857142857143,5.71428571428571,7,11.4285714285714,18.4285714285714,5.14285714285714,0.428571428571429,0,0,1,54.1857142857143,3.57142857142857,0.857142857142857,0.714285714285714,21.4285714285714,4.57142857142857,2.28571428571429,1,1.28571428571429,NA,NA,3.57142857142857,336,0.285714285714286,2.28571428571429,2.57142857142857,5,42.8571428571429,1.94285714285714,9.85714285714286,0.285714285714286,0.285714285714286,40.0571428571429,0,0,0,5.28571428571429,0.857142857142857,0.428571428571429,24,9.28571428571429,0.428571428571429,0,0.428571428571429,0.285714285714286,14.2857142857143,0.285714285714286,0,0,"Essendon",2019
"CD_I291773",20,"Jack","Newnes",NA,0.25,0.5,10.9,6.4,17.3,4.45,0.35,2.65,5.9,11.45,17.35,3.1,0.4,0.1,0,1.2,68.185,2.9,2.1,0.65,17.5,4.45,2.65,0.55,0.9,NA,NA,4.7,307.45,0.05,1.65,1.7,6.85,58.62,1.835,12.1,0.6,0.3,34.6,0,0,0,4.8,0.9,1,12.8,6,0.65,0.05,0.25,0.15,15,0.6,0,0,"St Kilda",2019
"CD_I291776",12,"Taylor","Adams",NA,0.416666666666667,0.416666666666667,14.5,9.91666666666667,24.4166666666667,3.91666666666667,0.75,5.08333333333333,9.83333333333333,14.75,24.5833333333333,4.16666666666667,0.416666666666667,0,0,1.16666666666667,67.6333333333333,4,1.75,1.08333333333333,22.225,3.91666666666667,2.41666666666667,0.833333333333333,1,NA,NA,6.33333333333333,355.75,2.16666666666667,3.41666666666667,5.58333333333333,8.5,61.2083333333333,1.25833333333333,16.5,0.166666666666667,0.25,40.0583333333333,0,0,0,5.41666666666667,0.333333333333333,1.16666666666667,20.0833333333333,9.83333333333333,0.166666666666667,0,0,0,0,0.166666666666667,0,0,"Collingwood",2019
"CD_I291783",22,"Dylan","Shiel",NA,0.409090909090909,0.681818181818182,14.1363636363636,12.0454545454545,26.1818181818182,3.13636363636364,1.04545454545455,4.90909090909091,11.0909090909091,14.6363636363636,25.7272727272727,4.95454545454545,0.0909090909090909,0.0909090909090909,0,1.04545454545455,65.6,3.45454545454545,1.72727272727273,0.454545454545455,24.2409090909091,5.09090909090909,2.36363636363636,0.454545454545455,1.54545454545455,NA,NA,5.63636363636364,451.772727272727,2.54545454545455,2.72727272727273,5.27272727272727,7.54545454545455,51.6545454545455,1.36363636363636,17.3636363636364,0.136363636363636,0.272727272727273,43.6090909090909,0,0,0,7.63636363636364,1.22727272727273,1.40909090909091,21.6818181818182,11.5,0.136363636363636,0,0.136363636363636,0,0,0.136363636363636,0,0,"Essendon",2019
"CD_I291784",3,"Dom","Tyson",NA,0.333333333333333,0,9.33333333333333,12,21.3333333333333,4.66666666666667,0,3.66666666666667,8,13.3333333333333,21.3333333333333,1.33333333333333,0,0,0,1,79.6,4.66666666666667,2,0,33.3333333333333,3.33333333333333,2.66666666666667,0.333333333333333,0.666666666666667,NA,NA,3.66666666666667,198.666666666667,1.66666666666667,1.66666666666667,3.33333333333333,7,76.7666666666667,0.933333333333333,17,0,0.333333333333333,37.5333333333333,0,0,0,6,0.333333333333333,0,13.3333333333333,7.66666666666667,0,0,0,0,0,0,0,0,"North Melbourne",2019
"CD_I291790",24,"Adam","Treloar",NA,0.416666666666667,0.166666666666667,13.9583333333333,18.9166666666667,32.875,3.95833333333333,1.04166666666667,4.875,13.0833333333333,18.7916666666667,31.875,3.95833333333333,0.208333333333333,0.0833333333333333,0,0.666666666666667,70.8625,4.20833333333333,0.958333333333333,0.75,25,4.875,2.95833333333333,0.583333333333333,0.958333333333333,NA,NA,6.20833333333333,323.25,1.95833333333333,4,5.95833333333333,7.75,54.7166666666667,0.766666666666667,23.25,0.208333333333333,0.125,41.175,0,0,0,9.375,1,1.41666666666667,18.5833333333333,8.08333333333333,0.125,0,0.125,0,0,0.0833333333333333,0.0416666666666667,2.08333333333333,"Collingwood",2019
"CD_I291792",1,"Tommy","Sheridan",NA,0,0,0,1,1,1,0,0,0,2,2,0,0,0,0,0,100,1,0,0,0,1,1,0,0,NA,NA,0,-4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,"GWS Giants",2019
"CD_I291797",9,"Matt","Buntine",NA,0.222222222222222,0.222222222222222,7.55555555555556,4.22222222222222,11.7777777777778,4,0,2.11111111111111,4.33333333333333,7.77777777777778,12.1111111111111,1.44444444444444,0.222222222222222,0.333333333333333,0,2.33333333333333,69.2111111111111,1.55555555555556,0.888888888888889,0.111111111111111,13.8888888888889,3.22222222222222,2.77777777777778,0.666666666666667,0.666666666666667,NA,NA,3.11111111111111,150.444444444444,0,0.444444444444444,0.444444444444444,4.88888888888889,68.0555555555556,2.72222222222222,8.22222222222222,0,0.777777777777778,36.8222222222222,0,0,0,2.88888888888889,0.333333333333333,0.777777777777778,8.77777777777778,4.55555555555556,1.77777777777778,0,0.888888888888889,0.333333333333333,15.5555555555556,1.22222222222222,0.444444444444444,22.2222222222222,"GWS Giants",2019
"CD_I291800",25,"Tom","Stewart",NA,0,0.08,18.92,4.28,23.2,7.4,0.2,1.68,4.72,13.04,17.76,1.52,0.08,0.4,0,3.32,81.832,2.44,8.04,0.2,0,4.4,6.72,0.08,0.2,NA,NA,2.64,506.8,0,0.36,0.36,15.6,82.852,5.724,18.92,0.04,1.92,26.712,0,0,0,3.6,0.04,1.04,7.76,5.6,2.72,0,1.04,0.2,10,0,0,0,"Geelong Cats",2019
"CD_I291814",2,"Fletcher","Roberts",NA,0,0,5,4,9,2,0,1.5,3.5,5,8.5,0.5,0,0,0,5.5,77.8,1.5,1.5,0,0,2,6,0,0,NA,NA,1,105.5,0,0.5,0.5,3,60,1.3,7,0,1.5,40.95,0,0,0,1.5,0,0.5,6.5,4.5,5,0,3,1.5,30,0,0,0,"Western Bulldogs",2019
"CD_I291819",25,"Adam","Tomlinson",NA,0.16,0.12,10.96,6.04,17,6.2,0.04,2.56,6.12,11.16,17.28,2.52,0.24,0.36,2.32,2.12,68.236,2.88,1.56,0.32,14,3.56,2.8,0.4,0.4,NA,NA,3.6,255.68,0.44,1.64,2.08,7.24,65.948,2.128,11.68,0.44,0.8,35.508,0.44,13.252,9.304,4.32,0.52,0.96,11.88,6.56,1.36,13.56,0.32,0.08,8,0.76,0.32,27.332,"GWS Giants",2019
"CD_I291828",1,"Billy","Longer",NA,0,0,5,5,10,5,0,3,6,3,9,3,0,2,24,5,80,1,0,0,0,1,3,0,0,NA,NA,0,90,2,1,3,4,80,1,8,0,3,66.7,4,38.1,16.7,2,0,0,15,8,4,63,0,0,0,0,0,0,"St Kilda",2019
"CD_I291848",11,"Robbie","Fox",NA,0.272727272727273,0.0909090909090909,5.90909090909091,5.72727272727273,11.6363636363636,2.27272727272727,0.272727272727273,4.27272727272727,4.36363636363636,7.54545454545455,11.9090909090909,1.36363636363636,0.0909090909090909,0.181818181818182,0.0909090909090909,1.54545454545455,75.0363636363636,2.45454545454545,1.09090909090909,0.181818181818182,20.4545454545455,3.36363636363636,2.27272727272727,0.0909090909090909,0.636363636363636,NA,NA,2.09090909090909,163.363636363636,0.181818181818182,0.727272727272727,0.909090909090909,4,61.8909090909091,1.55454545454545,8.72727272727273,0,0.363636363636364,38.2363636363636,0.0909090909090909,0.645454545454545,9.09090909090909,3.45454545454545,0.181818181818182,0.454545454545455,16,9.45454545454546,0.909090909090909,2.72727272727273,0.636363636363636,0,0,0.272727272727273,0.0909090909090909,9.09090909090909,"Sydney Swans",2019
"CD_I291849",24,"Brody","Mihocek",NA,1.5,1.08333333333333,8.875,4.25,13.125,5.875,0.125,2.04166666666667,5.79166666666667,7.54166666666667,13.3333333333333,3.20833333333333,1.79166666666667,1.45833333333333,0,1.625,70.9416666666667,2.41666666666667,0.208333333333333,0.583333333333333,41.3916666666667,3.08333333333333,1.20833333333333,1,3.25,NA,NA,5.25,270.375,0,0.25,0.25,5.66666666666667,65.2375,2.75833333333333,9.125,1.25,0.375,42.2583333333333,0,0,0,3.16666666666667,1.20833333333333,0.625,11.375,3.04166666666667,1.125,0,0.0833333333333333,0,0,4.66666666666667,1.20833333333333,25.575,"Collingwood",2019
"CD_I291861",17,"Jed","Anderson",NA,0.352941176470588,0.176470588235294,8.58823529411765,12,20.5882352941176,2.58823529411765,0.0588235294117647,5.47058823529412,9.64705882352941,11.1764705882353,20.8235294117647,2.94117647058824,0.176470588235294,0.235294117647059,0,1.52941176470588,73.7647058823529,2.94117647058824,0.823529411764706,0.294117647058824,21.5705882352941,2.82352941176471,2.52941176470588,0.647058823529412,0.647058823529412,NA,NA,4.94117647058824,228.764705882353,1.11764705882353,2.58823529411765,3.70588235294118,5.17647058823529,59.8647058823529,0.905882352941176,15.2352941176471,0.235294117647059,0.0588235294117647,46.9882352941176,0,0,0,7,1.17647058823529,0.823529411764706,22.1176470588235,10.2352941176471,0.352941176470588,0,0,0,0,0.117647058823529,0,0,"North Melbourne",2019
"CD_I291867",22,"Ben","Brown",NA,2.90909090909091,1.54545454545455,8.5,2.59090909090909,11.0909090909091,4.90909090909091,0,1.13636363636364,6.59090909090909,4.77272727272727,11.3636363636364,1.63636363636364,2.81818181818182,1.59090909090909,2.63636363636364,1.59090909090909,64.9909090909091,1.86363636363636,0,0.181818181818182,51.0909090909091,2.45454545454545,0.727272727272727,0.954545454545455,5.18181818181818,NA,NA,6.40909090909091,233.227272727273,0,0.454545454545455,0.454545454545455,5.22727272727273,62.3090909090909,4.56818181818182,7.04545454545455,1.54545454545455,0.0454545454545455,57.7,0.5,26.8636363636364,12.5727272727273,2.77272727272727,1.45454545454545,0.590909090909091,8.27272727272727,1,1.13636363636364,7.86363636363636,0,0,0,3.95454545454545,1.04545454545455,22.4045454545455,"North Melbourne",2019
"CD_I291891",1,"Jacob","Townsend",NA,0,0,1,2,3,1,0,4,1,3,4,1,0,0,0,2,100,3,0,0,0,1,0,3,0,NA,NA,0,51,0,0,0,1,100,0.5,3,1,0,25,0,0,0,1,0,0,10,4,2,0,0,0,0,3,0,0,"Richmond",2019
"CD_I291902",21,"Jack","Viney",NA,0.19047619047619,0.19047619047619,10,11.1428571428571,21.1428571428571,3.23809523809524,0.0476190476190476,5.23809523809524,9.14285714285714,12,21.1428571428571,3.66666666666667,0.238095238095238,0.142857142857143,0,1.04761904761905,70.5476190476191,3.28571428571429,0.714285714285714,0.380952380952381,14.2857142857143,3.95238095238095,2.38095238095238,0.523809523809524,0.428571428571429,NA,NA,3.66666666666667,289.428571428571,1.9047619047619,2.38095238095238,4.28571428571429,5.95238095238095,59.7761904761905,1.01904761904762,15.047619047619,0.19047619047619,0.476190476190476,42.5666666666667,0,0,0,6.33333333333333,0.571428571428571,0.952380952380952,21.3333333333333,9.95238095238095,0.238095238095238,0,0.0476190476190476,0,0,0.0952380952380952,0.0476190476190476,4.76190476190476,"Melbourne",2019
"CD_I291947",1,"Brendon","Ah Chee",NA,1,0,11,4,15,7,0,0,9,8,17,3,1,0,0,3,53.3,2,0,0,50,3,2,0,2,NA,NA,6,310,0,0,0,6,54.5,2.8,8,0,0,52.9,0,0,0,7,2,0,17,7,2,0,1,0,0,2,1,50,"West Coast Eagles",2019
"CD_I291962",14,"Chad","Wingard",NA,0.857142857142857,0.642857142857143,10.5,8,18.5,3.21428571428571,0.5,4.28571428571429,6.71428571428571,11.5714285714286,18.2857142857143,4.57142857142857,0.857142857142857,0.214285714285714,0,0.571428571428571,65.6214285714286,2.57142857142857,0.214285714285714,0.714285714285714,41.0714285714286,4.5,2.07142857142857,0.857142857142857,1.71428571428571,NA,NA,5.85714285714286,341.214285714286,0.857142857142857,2.07142857142857,2.92857142857143,5.28571428571429,49.2357142857143,2.24285714285714,12.3571428571429,0.142857142857143,0.214285714285714,37.5785714285714,0,0,0,4.71428571428571,1,1.28571428571429,17,6.35714285714286,0.285714285714286,0,0.0714285714285714,0,0,0.714285714285714,0.142857142857143,10.7142857142857,"Hawthorn",2019
"CD_I291964",18,"Jack","Hombsch",NA,0,0,5.83333333333333,3.05555555555556,8.88888888888889,3.66666666666667,0,1.5,3.5,5.44444444444444,8.94444444444444,0.277777777777778,0,0.388888888888889,0,7.22222222222222,79.5555555555556,1.11111111111111,2.27777777777778,0,0,1,4.05555555555556,0,0,NA,NA,1,114.055555555556,0,0.166666666666667,0.166666666666667,4.66666666666667,81.7555555555556,2.34444444444444,7.11111111111111,0.0555555555555556,1.27777777777778,36.5555555555556,0,0,0,2.05555555555556,0.0555555555555556,0.277777777777778,6.27777777777778,4.83333333333333,6.38888888888889,0,3.66666666666667,1.11111111111111,29.5888888888889,0.166666666666667,0.0555555555555556,5.55555555555556,"Gold Coast Suns",2019
"CD_I291969",15,"Stephen","Coniglio",NA,1,0.4,16.6,10,26.6,4.2,0.466666666666667,3.93333333333333,9.66666666666667,16.5333333333333,26.2,3.93333333333333,0.666666666666667,0.266666666666667,0,0.666666666666667,60.7266666666667,3.46666666666667,1.4,0.666666666666667,34.22,4.46666666666667,2,0.866666666666667,1.8,NA,NA,6.26666666666667,364.266666666667,2.13333333333333,2.8,4.93333333333333,9.06666666666667,51.1733333333333,1.8,17.1333333333333,0.266666666666667,0.0666666666666667,33.54,0,0,0,6.66666666666667,1.06666666666667,1.13333333333333,13,6.26666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,6.66666666666667,0.8,0.266666666666667,20,"GWS Giants",2019
"CD_I291975",22,"Jarrod","Witts",NA,0.136363636363636,0.136363636363636,8.54545454545454,6,14.5454545454545,2.90909090909091,0.0909090909090909,3.04545454545455,9.40909090909091,5.36363636363636,14.7727272727273,2,0.136363636363636,0.5,45.7727272727273,2.18181818181818,61.3727272727273,2.63636363636364,1.22727272727273,0.136363636363636,10.6045454545455,2.40909090909091,1.90909090909091,0.590909090909091,0.409090909090909,NA,NA,2.86363636363636,191,1.54545454545455,3.45454545454545,5,4.04545454545455,46.4772727272727,1.70909090909091,8.95454545454546,0.227272727272727,0.681818181818182,63.2045454545455,11.8636363636364,52.8681818181818,25.7227272727273,4.95454545454545,0.590909090909091,2.18181818181818,9.95454545454546,5.22727272727273,1.40909090909091,86.7272727272727,0.454545454545455,0.0909090909090909,6.81818181818182,0.5,0.227272727272727,14.3954545454545,"Gold Coast Suns",2019
